Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 12:11:01,EC2 app pet (t2.small),149.14277582861098,85.0857224171389,339.2315784333315,99.7508572241714
2024-06-16 12:12:01,EC2 apache Servers (t2.medium),203.33509923150933,79.66649007684907,376.3998450175608,99.6966649007685
2024-06-16 12:13:01,EC2 WebServers apache (t2.micro),260.0062211644605,73.99937788355395,443.4007393547543,99.63999377883555
2024-06-16 12:14:01,EC2 app pet (t2.small),235.72717945767926,76.42728205423208,431.08758345797617,99.66427282054232
2024-06-16 12:15:01,EC2 app web (t2.small),183.08275040228978,81.69172495977102,351.19277101792176,99.71691724959771
2024-06-16 12:16:01,EC2 apache Servers (t2.medium),173.1517545080885,82.68482454919115,358.0058587875381,99.72684824549192
2024-06-16 12:17:01,EC2 WebServers apache (t2.micro),173.66808702225973,82.63319129777403,338.943295053652,99.72633191297774
2024-06-16 12:18:01,EC2 app web (t2.small),200.6481684418634,79.93518315581366,394.40308374381647,99.69935183155815
2024-06-16 12:19:01,EC2 app pet (t2.small),146.5038209582628,85.34961790417373,305.716874319755,99.75349617904175
2024-06-16 12:20:01,EC2 app pet (t2.small),179.20252156655505,82.07974784334449,345.8131518419014,99.72079747843345
2024-06-16 12:21:01,EC2 app pet (t2.small),191.28128489093086,80.87187151090691,345.94441513586116,99.70871871510907
2024-06-16 12:22:01,EC2 apache Servers (t2.medium),186.4962900140829,81.35037099859171,313.9599164595813,99.71350370998593
2024-06-16 12:23:01,EC2 WebServers apache (t2.micro),212.65535960924544,78.73446403907545,362.22305458100857,99.68734464039076
2024-06-16 12:24:01,EC2 app web (t2.small),214.23279092052545,78.57672090794745,367.7733701389652,99.68576720907949
2024-06-16 12:25:01,EC2 WebServers apache (t2.micro),192.26059060122085,80.77394093987792,386.46015259064467,99.70773940939878
2024-06-16 12:26:01,EC2 apache Servers (t2.medium),235.16558551737586,76.48344144826241,413.00807801703786,99.66483441448263
2024-06-16 12:27:01,EC2 WebServers apache (t2.micro),157.9979598284685,84.20020401715315,287.83812883156116,99.74200204017154
2024-06-16 12:28:01,EC2 apache Servers (t2.medium),208.98443225801438,79.10155677419857,333.10435005901576,99.69101556774199
2024-06-16 12:29:01,EC2 app pet (t2.small),243.82597096666638,75.61740290333336,422.0322563304385,99.65617402903334
2024-06-16 12:30:01,EC2 app web (t2.small),249.07012436962168,75.09298756303784,422.99569025044184,99.65092987563038
2024-06-16 12:31:01,EC2 app pet (t2.small),187.71415594455712,81.2285844055443,337.42763312559305,99.71228584405544
2024-06-16 12:32:01,EC2 WebServers apache (t2.micro),198.87192157772358,80.11280784222764,394.636382207652,99.70112807842229
2024-06-16 12:33:01,EC2 app pet (t2.small),172.9727395673262,82.70272604326738,340.0523170658682,99.72702726043268
2024-06-16 12:34:01,EC2 app web (t2.small),198.41293997936427,80.15870600206358,365.7874283558833,99.70158706002064
2024-06-16 12:35:01,EC2 app pet (t2.small),191.57349713035302,80.8426502869647,351.597239321606,99.70842650286966
2024-06-16 12:36:01,EC2 app web (t2.small),210.74382173521107,78.92561782647888,403.7952910263011,99.6892561782648
2024-06-16 12:37:01,EC2 app web (t2.small),190.44594164748744,80.95540583525126,344.96002364567295,99.70955405835252
2024-06-16 12:38:01,EC2 app pet (t2.small),157.78465285801948,84.22153471419806,325.83494439057876,99.742215347142
2024-06-16 12:39:01,EC2 apache Servers (t2.medium),162.89211983628297,83.71078801637171,310.99449723063753,99.73710788016372
2024-06-16 12:40:01,EC2 WebServers apache (t2.micro),199.82787683215713,80.01721231678428,362.41867693651454,99.70017212316785
2024-06-16 12:41:01,EC2 apache Servers (t2.medium),193.746493649688,80.6253506350312,348.3685263046748,99.70625350635032
2024-06-16 12:42:01,EC2 apache Servers (t2.medium),175.67042019279458,82.43295798072054,356.26044157161823,99.7243295798072
2024-06-16 12:43:01,EC2 app pet (t2.small),189.26011737182802,81.0739882628172,376.0601907988,99.71073988262818
2024-06-16 12:44:01,EC2 WebServers apache (t2.micro),193.78699171008807,80.6213008289912,359.3066092573442,99.70621300828992
2024-06-16 12:45:01,EC2 WebServers apache (t2.micro),196.17227549560212,80.38277245043979,344.39712107600724,99.70382772450441
2024-06-16 12:46:01,EC2 apache Servers (t2.medium),112.5908299088913,88.74091700911087,258.76518278939244,99.78740917009111
2024-06-16 12:47:01,EC2 app pet (t2.small),185.38636751358894,81.4613632486411,346.6798840128009,99.71461363248642
2024-06-16 12:48:01,EC2 WebServers apache (t2.micro),193.88317443123861,80.61168255687613,339.2994399176275,99.70611682556877
2024-06-16 12:49:01,EC2 apache Servers (t2.medium),200.48313612105093,79.95168638789491,393.35037946082156,99.69951686387896
2024-06-16 12:50:01,EC2 WebServers apache (t2.micro),182.7752217949938,81.72247782050061,334.1659787786225,99.71722477820501
2024-06-16 12:51:01,EC2 app pet (t2.small),223.23909155991106,77.6760908440089,430.7455262958515,99.6767609084401
2024-06-16 12:52:01,EC2 app pet (t2.small),227.88801112166053,77.21119888783394,420.89826266599573,99.67211198887834
2024-06-16 12:53:01,EC2 app pet (t2.small),193.61522714887232,80.63847728511277,355.88707065944317,99.70638477285114
2024-06-16 12:54:01,EC2 WebServers apache (t2.micro),209.29521636461212,79.0704783635388,356.5934934126062,99.6907047836354
2024-06-16 12:55:01,EC2 app web (t2.small),172.79329450857392,82.72067054914261,305.70782618772455,99.72720670549143
2024-06-16 12:56:01,EC2 WebServers apache (t2.micro),176.6745220099621,82.33254779900379,328.5867634405184,99.72332547799004
2024-06-16 12:57:01,EC2 app web (t2.small),193.30354339018658,80.66964566098135,360.9777825651091,99.70669645660982
2024-06-16 12:58:01,EC2 app pet (t2.small),164.86409035833265,83.51359096416674,333.33373311244975,99.73513590964167
2024-06-16 12:59:01,EC2 apache Servers (t2.medium),200.40051248209727,79.95994875179028,389.5959550657274,99.69959948751792
2024-06-16 13:00:01,EC2 app web (t2.small),161.07826450719162,83.89217354928084,343.6086526222774,99.73892173549281
2024-06-16 13:01:01,EC2 app pet (t2.small),194.05170150982056,80.59482984901794,378.1431875298327,99.70594829849018
2024-06-16 13:02:01,EC2 app pet (t2.small),252.11333465622656,74.78866653437734,418.5525824326034,99.64788666534378
2024-06-16 13:03:01,EC2 app web (t2.small),214.33040884280834,78.56695911571916,350.3636537645848,99.6856695911572
2024-06-16 13:04:01,EC2 apache Servers (t2.medium),181.37880280791572,81.86211971920844,352.7442799138709,99.71862119719209
2024-06-16 13:05:01,EC2 app pet (t2.small),191.84217161942183,80.81578283805781,328.2561867754942,99.70815782838058
2024-06-16 13:06:01,EC2 app web (t2.small),202.59825896869035,79.74017410313097,411.9624059677169,99.69740174103131
2024-06-16 13:07:01,EC2 apache Servers (t2.medium),93.23421146658197,90.67657885334181,236.59491108116913,99.80676578853343
2024-06-16 13:08:01,EC2 apache Servers (t2.medium),265.90451693934983,73.40954830606502,467.5220031414617,99.63409548306066
2024-06-16 13:09:01,EC2 app pet (t2.small),165.7930865172594,83.42069134827406,303.3437912923306,99.73420691348275
2024-06-16 13:10:01,EC2 WebServers apache (t2.micro),87.95707537997316,91.20429246200268,225.76931831630355,99.81204292462003
2024-06-16 13:11:01,EC2 WebServers apache (t2.micro),199.76171427882056,80.02382857211794,398.6528411812051,99.70023828572118
2024-06-16 13:12:01,EC2 app pet (t2.small),155.06685274134065,84.49331472586593,328.1900581193156,99.74493314725866
2024-06-16 13:13:01,EC2 apache Servers (t2.medium),207.40215367840244,79.25978463215975,393.3514953363489,99.6925978463216
2024-06-16 13:14:01,EC2 app pet (t2.small),151.69723317479804,84.83027668252019,304.6954996028589,99.7483027668252
2024-06-16 13:15:01,EC2 app web (t2.small),140.87475835811532,85.91252416418847,286.4860451851916,99.7591252416419
2024-06-16 13:16:01,EC2 WebServers apache (t2.micro),106.13494725764608,89.38650527423539,256.0867143581914,99.79386505274236
2024-06-16 13:17:01,EC2 app web (t2.small),156.66340246086253,84.33365975391375,291.2778253572608,99.74333659753914
2024-06-16 13:18:01,EC2 app pet (t2.small),178.61205247796488,82.13879475220351,327.47993300239864,99.72138794752205
2024-06-16 13:19:01,EC2 app pet (t2.small),160.1835829820398,83.98164170179602,321.06251444872174,99.73981641701796
2024-06-16 13:20:01,EC2 apache Servers (t2.medium),186.775660923077,81.3224339076923,369.8603975248574,99.71322433907693
2024-06-16 13:21:01,EC2 apache Servers (t2.medium),114.531284669659,88.5468715330341,249.74016629964737,99.78546871533035
2024-06-16 13:22:01,EC2 apache Servers (t2.medium),255.5917696024861,74.4408230397514,430.62906717476113,99.64440823039752
2024-06-16 13:23:01,EC2 app web (t2.small),191.19712706711923,80.88028729328808,335.7312518790875,99.70880287293289
2024-06-16 13:24:01,EC2 apache Servers (t2.medium),179.12957971955976,82.08704202804402,341.8715935861292,99.72087042028045
2024-06-16 13:25:01,EC2 app pet (t2.small),214.9486315005683,78.50513684994317,395.3386398283765,99.68505136849944
2024-06-16 13:26:01,EC2 apache Servers (t2.medium),156.17728606973117,84.38227139302688,312.7492177567504,99.74382271393027
2024-06-16 13:27:01,EC2 WebServers apache (t2.micro),206.48458873880136,79.35154112611986,377.6477984933614,99.6935154112612
2024-06-16 13:28:01,EC2 apache Servers (t2.medium),131.0775930205276,86.89224069794724,288.05070634852535,99.76892240697948
2024-06-16 13:29:01,EC2 app web (t2.small),136.10505922466743,86.38949407753326,273.320235756259,99.76389494077534
2024-06-16 13:30:01,EC2 WebServers apache (t2.micro),243.6825879556847,75.63174120443153,416.9266409628091,99.65631741204432
2024-06-16 13:31:01,EC2 WebServers apache (t2.micro),202.82601705648125,79.71739829435188,341.6707229641813,99.69717398294353
2024-06-16 13:32:01,EC2 WebServers apache (t2.micro),140.72888917618644,85.92711108238136,298.1171225747553,99.75927111082382
2024-06-16 13:33:01,EC2 app web (t2.small),225.72422232809382,77.42757776719063,389.06718738474996,99.67427577767191
2024-06-16 13:34:01,EC2 app pet (t2.small),190.72264047038112,80.92773595296188,348.76151100200894,99.70927735952962
2024-06-16 13:35:01,EC2 apache Servers (t2.medium),248.04700414752648,75.19529958524735,409.2717985747041,99.65195299585248
2024-06-16 13:36:01,EC2 WebServers apache (t2.micro),244.1819241231039,75.58180758768961,429.4212718887899,99.65581807587691
2024-06-16 13:37:01,EC2 WebServers apache (t2.micro),238.2377124186582,76.17622875813419,416.1959618712727,99.66176228758135
2024-06-16 13:38:01,EC2 WebServers apache (t2.micro),222.9845390594883,77.70154609405117,357.39773454937864,99.67701546094052
2024-06-16 13:39:01,EC2 app pet (t2.small),208.6724518160624,79.13275481839376,373.3381070489903,99.69132754818395
2024-06-16 13:40:01,EC2 app pet (t2.small),194.00497388774988,80.599502611225,401.0417386529927,99.70599502611226
2024-06-16 13:41:01,EC2 app web (t2.small),237.54259679100443,76.24574032089956,398.5787248759911,99.662457403209
2024-06-16 13:42:01,EC2 app pet (t2.small),171.98374503346076,82.80162549665393,298.6149516029249,99.72801625496655
2024-06-16 13:43:01,EC2 apache Servers (t2.medium),217.7703754975202,78.22296245024798,378.20892022226735,99.68222962450248
2024-06-16 13:44:01,EC2 app web (t2.small),207.94024836800324,79.20597516319967,422.92584873881236,99.692059751632
2024-06-16 13:45:01,EC2 app web (t2.small),237.27600728751628,76.27239927124837,429.6558149606492,99.66272399271249
2024-06-16 13:46:01,EC2 apache Servers (t2.medium),176.3203513024629,82.3679648697537,326.2903623850667,99.72367964869754
2024-06-16 13:47:01,EC2 apache Servers (t2.medium),155.15420373771212,84.4845796262288,328.379027014426,99.7448457962623
2024-06-16 13:48:01,EC2 apache Servers (t2.medium),224.76622084718883,77.52337791528112,394.6892909187714,99.67523377915282
2024-06-16 13:49:01,EC2 app web (t2.small),206.21610589127823,79.37838941087217,386.37654722467255,99.69378389410873
2024-06-16 13:50:01,EC2 app web (t2.small),162.90838446807174,83.70916155319283,316.0754381440603,99.73709161553194
2024-06-16 13:51:01,EC2 app web (t2.small),179.09675759892767,82.09032424010724,306.0362751133444,99.72090324240108
2024-06-16 13:52:01,EC2 apache Servers (t2.medium),192.0818125300599,80.79181874699401,366.2026725525022,99.70791818746994
2024-06-16 13:53:01,EC2 apache Servers (t2.medium),139.2298157122486,86.07701842877513,352.0327139029701,99.76077018428775
2024-06-16 13:54:01,EC2 WebServers apache (t2.micro),201.77604742849977,79.82239525715002,399.6289143846075,99.69822395257151
2024-06-16 13:55:01,EC2 app pet (t2.small),203.2978063792291,79.67021936207709,374.09933366605514,99.69670219362078
2024-06-16 13:56:01,EC2 WebServers apache (t2.micro),142.2628708885344,85.77371291114656,313.4980800652931,99.75773712911148
2024-06-16 13:57:01,EC2 apache Servers (t2.medium),250.68062658342433,74.93193734165757,451.68413489812144,99.64931937341657
2024-06-16 13:58:01,EC2 app web (t2.small),193.8448617165665,80.61551382834335,347.2747862561759,99.70615513828344
2024-06-16 13:59:01,EC2 apache Servers (t2.medium),184.9436639015123,81.50563360984877,314.94616045443786,99.7150563360985
2024-06-16 14:00:01,EC2 app pet (t2.small),175.81475430624835,82.41852456937517,342.61494430556957,99.72418524569376
2024-06-16 14:01:01,EC2 WebServers apache (t2.micro),226.89592175604932,77.31040782439507,402.94193300858893,99.67310407824395
2024-06-16 14:02:01,EC2 WebServers apache (t2.micro),151.21976165913674,84.87802383408632,347.38222185563075,99.74878023834087
2024-06-16 14:03:01,EC2 app web (t2.small),205.29084325970592,79.47091567402941,390.5936677777588,99.6947091567403
2024-06-16 14:04:01,EC2 WebServers apache (t2.micro),198.92786066178945,80.10721393382106,392.93276908164177,99.70107213933822
2024-06-16 14:05:01,EC2 WebServers apache (t2.micro),162.55930974627782,83.74406902537223,330.9287342078424,99.73744069025373
2024-06-16 14:06:01,EC2 apache Servers (t2.medium),132.46080601810056,86.75391939818995,310.89963904505333,99.7675391939819
2024-06-16 14:07:01,EC2 WebServers apache (t2.micro),215.26066833569894,78.4739331664301,400.0853371250817,99.6847393316643
2024-06-16 14:08:01,EC2 WebServers apache (t2.micro),224.69416249283793,77.5305837507162,406.80222491695906,99.67530583750717
2024-06-16 14:09:01,EC2 WebServers apache (t2.micro),236.6629645244863,76.33370354755137,449.78428345666646,99.66333703547552
2024-06-16 14:10:01,EC2 app web (t2.small),195.5244060634475,80.44755939365525,337.98691173373277,99.70447559393656
2024-06-16 14:11:01,EC2 app web (t2.small),166.34550696498764,83.36544930350124,358.4228009411107,99.73365449303502
2024-06-16 14:12:01,EC2 apache Servers (t2.medium),156.30195624982468,84.36980437501754,307.85185778026124,99.74369804375019
2024-06-16 14:13:01,EC2 WebServers apache (t2.micro),200.0864029810182,79.99135970189818,375.5401045810882,99.69991359701899
2024-06-16 14:14:01,EC2 app web (t2.small),136.45467910713725,86.35453208928628,299.114912835434,99.76354532089287
2024-06-16 14:15:01,EC2 app web (t2.small),154.17275960422677,84.58272403957733,296.5879780550947,99.74582724039578
2024-06-16 14:16:01,EC2 apache Servers (t2.medium),184.74465773314785,81.52553422668521,355.5725113068232,99.71525534226686
2024-06-16 14:17:01,EC2 app pet (t2.small),235.93821483355913,76.40617851664409,376.44801779291817,99.66406178516645
2024-06-16 14:18:01,EC2 WebServers apache (t2.micro),188.16462231259294,81.1835377687407,338.95344836726554,99.71183537768741
2024-06-16 14:19:01,EC2 app web (t2.small),159.47314950716876,84.05268504928313,294.41542873731714,99.74052685049284
2024-06-16 14:20:01,EC2 apache Servers (t2.medium),164.58809526126663,83.54119047387334,294.3087717280171,99.73541190473874
2024-06-16 14:21:01,EC2 apache Servers (t2.medium),245.53338691972388,75.44666130802761,410.87832817481393,99.65446661308029
2024-06-16 14:22:01,EC2 apache Servers (t2.medium),264.3537009929287,73.56462990070713,471.7756493432124,99.63564629900708
2024-06-16 14:23:01,EC2 app web (t2.small),188.71453976818958,81.12854602318104,338.1768198282142,99.71128546023182
2024-06-16 14:24:01,EC2 WebServers apache (t2.micro),257.27324530189964,74.27267546981004,442.7921062342389,99.6427267546981
2024-06-16 14:25:01,EC2 app pet (t2.small),176.5743507493028,82.34256492506972,303.3419036437451,99.7234256492507
2024-06-16 14:26:01,EC2 WebServers apache (t2.micro),167.53505922091642,83.24649407790835,306.3093648077386,99.7324649407791
2024-06-16 14:27:01,EC2 apache Servers (t2.medium),158.31851692782945,84.16814830721705,299.0425246452896,99.74168148307217
2024-06-16 14:28:01,EC2 apache Servers (t2.medium),180.36381979205413,81.96361802079458,317.6484618560247,99.71963618020796
2024-06-16 14:29:01,EC2 app pet (t2.small),246.8278953926282,75.31721046073719,411.83935241246996,99.65317210460738
2024-06-16 14:30:01,EC2 WebServers apache (t2.micro),249.05405937787611,75.0945940622124,429.1959969531822,99.65094594062212
2024-06-16 14:31:01,EC2 apache Servers (t2.medium),195.03141661294268,80.49685833870574,364.2860213724193,99.70496858338706
2024-06-16 14:32:01,EC2 apache Servers (t2.medium),222.01996261883505,77.79800373811649,376.380320410315,99.67798003738118
2024-06-16 14:33:01,EC2 WebServers apache (t2.micro),188.24946747138588,81.1750532528614,355.87713597083933,99.71175053252863
2024-06-16 14:34:01,EC2 apache Servers (t2.medium),166.3405012181424,83.36594987818576,319.56005058096105,99.73365949878186
2024-06-16 14:35:01,EC2 WebServers apache (t2.micro),267.37112922794927,73.26288707720508,471.9545880970234,99.63262887077205
2024-06-16 14:36:01,EC2 apache Servers (t2.medium),175.57854200123919,82.44214579987607,357.0818723100598,99.72442145799877
2024-06-16 14:37:01,EC2 WebServers apache (t2.micro),164.8701724075258,83.51298275924742,360.5905120434615,99.73512982759247
2024-06-16 14:38:01,EC2 app pet (t2.small),184.07138062445836,81.59286193755416,371.3820515800824,99.71592861937555
2024-06-16 14:39:01,EC2 apache Servers (t2.medium),182.7903258761869,81.72096741238131,307.11715701480466,99.71720967412382
2024-06-16 14:40:01,EC2 app pet (t2.small),233.94415899304462,76.60558410069554,413.3839130194757,99.66605584100697
2024-06-16 14:41:01,EC2 apache Servers (t2.medium),196.4747975514731,80.35252024485268,361.32881377808343,99.70352520244853
2024-06-16 14:42:01,EC2 apache Servers (t2.medium),168.25283613848222,83.17471638615177,340.595675282221,99.73174716386153
2024-06-16 14:43:01,EC2 app web (t2.small),155.10442405691813,84.48955759430818,323.7853193006115,99.74489557594309
2024-06-16 14:44:01,EC2 WebServers apache (t2.micro),169.0534676278097,83.09465323721903,310.538457052644,99.7309465323722
2024-06-16 14:45:01,EC2 app pet (t2.small),186.70854117989253,81.32914588201075,399.22498966863685,99.71329145882011
2024-06-16 14:46:01,EC2 app pet (t2.small),167.02506009720244,83.29749399027975,322.78384103608806,99.7329749399028
2024-06-16 14:47:01,EC2 app pet (t2.small),252.54389896258502,74.7456101037415,413.0349725407475,99.64745610103742
2024-06-16 14:48:01,EC2 WebServers apache (t2.micro),154.70737510920299,84.5292624890797,290.10463098598274,99.74529262489081
2024-06-16 14:49:01,EC2 app web (t2.small),256.85456495604484,74.31454350439552,436.1577376747091,99.64314543504396
2024-06-16 14:50:01,EC2 app pet (t2.small),180.55210025267345,81.94478997473266,330.37948930048157,99.71944789974734
2024-06-16 14:51:01,EC2 WebServers apache (t2.micro),192.00010891072475,80.79998910892752,366.33143483554466,99.70799989108929
2024-06-16 14:52:01,EC2 apache Servers (t2.medium),228.0360050229224,77.19639949770776,398.570092192788,99.67196399497708
2024-06-16 14:53:01,EC2 app pet (t2.small),171.38489075173484,82.86151092482652,320.77065870892835,99.72861510924827
2024-06-16 14:54:01,EC2 app pet (t2.small),185.6553523649627,81.43446476350373,354.6154396450218,99.71434464763504
2024-06-16 14:55:01,EC2 app web (t2.small),191.46865137815212,80.85313486218479,353.6086836478846,99.70853134862185
2024-06-16 14:56:01,EC2 app pet (t2.small),237.39137905633095,76.2608620943669,390.5337971264639,99.66260862094367
2024-06-16 14:57:01,EC2 app pet (t2.small),192.170241033581,80.7829758966419,368.6795351457673,99.70782975896643
2024-06-16 14:58:01,EC2 apache Servers (t2.medium),202.84295887234288,79.7157041127657,374.6455888268448,99.69715704112767
2024-06-16 14:59:01,EC2 WebServers apache (t2.micro),127.65288052198474,87.23471194780153,266.84051383215507,99.77234711947803
2024-06-16 15:00:01,EC2 WebServers apache (t2.micro),212.9287045929863,78.70712954070137,358.24801255414377,99.68707129540702
2024-06-16 15:01:01,EC2 app web (t2.small),156.90118198640315,84.30988180135968,317.2000870477549,99.7430988180136
2024-06-16 15:02:01,EC2 apache Servers (t2.medium),191.24615806863102,80.8753841931369,386.4445502567236,99.70875384193137
2024-06-16 15:03:01,EC2 WebServers apache (t2.micro),223.70961678883853,77.62903832111616,376.02580311139184,99.67629038321117
2024-06-16 15:04:01,EC2 apache Servers (t2.medium),155.38038507407666,84.46196149259234,315.8213424535162,99.74461961492592
2024-06-16 15:05:01,EC2 WebServers apache (t2.micro),149.4976327239168,85.05023672760832,298.1871232864722,99.75050236727608
2024-06-16 15:06:01,EC2 apache Servers (t2.medium),167.02809529446438,83.29719047055356,323.0531985510766,99.73297190470554
2024-06-16 15:07:01,EC2 app web (t2.small),194.99083371832793,80.5009166281672,352.60113097760944,99.70500916628168
2024-06-16 15:08:01,EC2 app pet (t2.small),209.2448606866807,79.07551393133193,372.3304095706628,99.69075513931332
2024-06-16 15:09:01,EC2 app web (t2.small),140.93286653871849,85.90671334612816,278.9478674931215,99.75906713346129
2024-06-16 15:10:01,EC2 WebServers apache (t2.micro),184.18702453781455,81.58129754621854,310.4006503953293,99.71581297546219
2024-06-16 15:11:01,EC2 app web (t2.small),201.45744733903484,79.85425526609652,363.66875406169083,99.69854255266097
2024-06-16 15:12:01,EC2 app pet (t2.small),218.40089296643907,78.15991070335609,424.5906492948196,99.68159910703356
2024-06-16 15:13:01,EC2 app web (t2.small),196.0052122178206,80.39947877821794,329.4261094304314,99.70399478778218
2024-06-16 15:14:01,EC2 WebServers apache (t2.micro),201.49622165742022,79.85037783425798,323.914549084319,99.69850377834258
2024-06-16 15:15:01,EC2 WebServers apache (t2.micro),194.93494891724433,80.50650510827558,377.8193359848767,99.70506505108276
2024-06-16 15:16:01,EC2 app web (t2.small),160.73262504716854,83.92673749528315,329.8609114607449,99.73926737495283
2024-06-16 15:17:01,EC2 app pet (t2.small),205.96613798929172,79.40338620107083,389.6217870476884,99.69403386201071
2024-06-16 15:18:01,EC2 app web (t2.small),208.93980671693805,79.10601932830619,411.2035171058504,99.69106019328306
2024-06-16 15:19:01,EC2 app pet (t2.small),191.22550995393686,80.87744900460632,365.42806774107805,99.70877449004607
2024-06-16 15:20:01,EC2 apache Servers (t2.medium),257.49418893275526,74.25058110672447,417.95555795912446,99.64250581106725
2024-06-16 15:21:01,EC2 app pet (t2.small),166.0425484969428,83.39574515030571,311.632164766467,99.73395745150306
2024-06-16 15:22:01,EC2 apache Servers (t2.medium),171.47183303512557,82.85281669648745,303.10674445549034,99.72852816696488
2024-06-16 15:23:01,EC2 app web (t2.small),159.93050328741217,84.00694967125878,332.5633013035182,99.7400694967126
2024-06-16 15:24:01,EC2 app pet (t2.small),177.34702503482117,82.26529749651789,335.5014922922983,99.72265297496519
2024-06-16 15:25:01,EC2 apache Servers (t2.medium),173.97596071588677,82.60240392841132,335.37515808860564,99.72602403928411
2024-06-16 15:26:01,EC2 apache Servers (t2.medium),127.62747564890114,87.23725243510988,302.9492551167198,99.7723725243511
2024-06-16 15:27:01,EC2 apache Servers (t2.medium),229.53849248820933,77.04615075117907,431.1891139231974,99.6704615075118
2024-06-16 15:28:01,EC2 WebServers apache (t2.micro),236.88802276010722,76.31119772398928,424.7698554307941,99.6631119772399
2024-06-16 15:29:01,EC2 app web (t2.small),179.70888536004753,82.02911146399525,344.0345742407819,99.72029111463996
2024-06-16 15:30:01,EC2 apache Servers (t2.medium),171.499985050174,82.85000149498259,336.8173455764462,99.72850001494983
2024-06-16 15:31:01,EC2 app pet (t2.small),152.72058703631996,84.727941296368,322.00617210736675,99.74727941296369
2024-06-16 15:32:01,EC2 apache Servers (t2.medium),131.03951245922934,86.89604875407707,253.7760609935896,99.76896048754078
2024-06-16 15:33:01,EC2 WebServers apache (t2.micro),149.6591540216058,85.03408459783942,321.96857848675916,99.7503408459784
2024-06-16 15:34:01,EC2 app web (t2.small),213.48697642579722,78.65130235742028,389.09533653836115,99.68651302357421
2024-06-16 15:35:01,EC2 WebServers apache (t2.micro),213.26182211320113,78.67381778867988,396.42205284588687,99.68673817788681
2024-06-16 15:36:01,EC2 WebServers apache (t2.micro),175.7668806002198,82.42331193997802,332.5358078150057,99.72423311939978
2024-06-16 15:37:01,EC2 WebServers apache (t2.micro),169.95020991873932,83.00497900812607,337.3128309822197,99.73004979008127
2024-06-16 15:38:01,EC2 app pet (t2.small),173.4852669221822,82.65147330778177,332.04895606802035,99.72651473307782
2024-06-16 15:39:01,EC2 app web (t2.small),191.23274172658614,80.87672582734139,392.4055453694235,99.70876725827343
2024-06-16 15:40:01,EC2 app web (t2.small),261.26929159378386,73.87307084062161,442.9738949699005,99.63873070840623
2024-06-16 15:41:01,EC2 app pet (t2.small),152.0341941303037,84.79658058696963,299.66229509549095,99.7479658058697
2024-06-16 15:42:01,EC2 app web (t2.small),213.3760014053429,78.66239985946571,393.4182729823814,99.68662399859467
2024-06-16 15:43:01,EC2 WebServers apache (t2.micro),185.8429631146355,81.41570368853645,389.7847473385218,99.71415703688537
2024-06-16 15:44:01,EC2 app web (t2.small),156.58318938474991,84.34168106152501,310.3408824482235,99.74341681061526
2024-06-16 15:45:01,EC2 app pet (t2.small),132.10402152895847,86.78959784710415,294.91950166973766,99.76789597847105
2024-06-16 15:46:01,EC2 WebServers apache (t2.micro),222.10340827063902,77.7896591729361,380.19471635992363,99.67789659172936
2024-06-16 15:47:01,EC2 app pet (t2.small),163.44301344126418,83.65569865587358,318.89650579229095,99.73655698655874
2024-06-16 15:48:01,EC2 apache Servers (t2.medium),187.79473826180177,81.22052617381982,371.82476018328816,99.7122052617382
2024-06-16 15:49:01,EC2 WebServers apache (t2.micro),192.27871392475058,80.77212860752493,362.6860815023398,99.70772128607526
2024-06-16 15:50:01,EC2 WebServers apache (t2.micro),222.49441969349323,77.75055803065068,419.22225476457623,99.67750558030652
2024-06-16 15:51:01,EC2 app web (t2.small),179.06759478773222,82.09324052122678,288.8273446309356,99.72093240521227
2024-06-16 15:52:01,EC2 WebServers apache (t2.micro),140.2511943281587,85.97488056718413,305.48530500546997,99.75974880567185
2024-06-16 15:53:01,EC2 app pet (t2.small),154.08363793322903,84.5916362066771,316.1704847399937,99.74591636206678
2024-06-16 15:54:01,EC2 app web (t2.small),227.29735136518838,77.27026486348116,377.4791865953132,99.67270264863481
2024-06-16 15:55:01,EC2 apache Servers (t2.medium),231.61159903933338,76.83884009606666,432.9353366738437,99.66838840096067
2024-06-16 15:56:01,EC2 app pet (t2.small),217.60929257204953,78.23907074279505,391.672397591449,99.68239070742796
2024-06-16 15:57:01,EC2 apache Servers (t2.medium),169.14446268689133,83.08555373131087,298.1754881145869,99.73085553731312
2024-06-16 15:58:01,EC2 apache Servers (t2.medium),213.61651203064147,78.63834879693584,396.0158548667335,99.68638348796937
2024-06-16 15:59:01,EC2 apache Servers (t2.medium),172.13025546114395,82.7869744538856,326.98863488899997,99.72786974453886
2024-06-16 16:00:01,EC2 WebServers apache (t2.micro),135.2870537943383,86.47129462056617,280.5201143856806,99.76471294620566
2024-06-16 16:01:01,EC2 app pet (t2.small),248.51069269728708,75.14893073027129,398.70904872557674,99.65148930730273
2024-06-16 16:02:01,EC2 app pet (t2.small),165.27937404588187,83.47206259541181,295.90006078893555,99.73472062595413
2024-06-16 16:03:01,EC2 WebServers apache (t2.micro),171.69162979873755,82.83083702012624,348.6708499039569,99.72830837020126
2024-06-16 16:04:01,EC2 app web (t2.small),238.38378227291088,76.16162177270891,410.0364835267106,99.6616162177271
