Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 17:31:01,EC2 app web (t2.small),141.0219276082881,82.37225904896398,447.92208639750305,99.61795614478343
2024-06-16 17:32:01,EC2 apache Servers (t2.medium),43.7770585202649,94.52786768496689,268.218973658769,99.81244588295948
2024-06-16 17:33:01,EC2 app web (t2.small),207.82887271837205,74.0213909102035,505.40921716233873,99.48434225456326
2024-06-16 17:34:01,EC2 apache Servers (t2.medium),39.03416378901033,95.12072952637371,259.2727128658704,99.82193167242198
2024-06-16 17:35:01,EC2 app pet (t2.small),66.02725023549844,91.7465937205627,304.95121490987407,99.767945499529
2024-06-16 17:36:01,EC2 app pet (t2.small),69.71605067096512,91.28549366612936,315.45990122201795,99.76056789865808
2024-06-16 17:37:01,EC2 apache Servers (t2.medium),36.52455749808087,95.43443031273989,266.47091394435836,99.82695088500384
2024-06-16 17:38:01,EC2 app web (t2.small),222.06652852482682,72.24168393439665,539.0579229442546,99.45586694295035
2024-06-16 17:39:01,EC2 app web (t2.small),181.65600983544334,77.29299877056958,493.291956235538,99.53668798032912
2024-06-16 17:40:01,EC2 apache Servers (t2.medium),48.24567623303421,93.96929047087072,275.9673913064374,99.80350864753393
2024-06-16 17:41:01,EC2 app web (t2.small),203.54460533684036,74.55692433289495,510.9778147363576,99.49291078932633
2024-06-16 17:42:01,EC2 WebServers apache (t2.micro),110.88544180620893,86.13931977422388,378.93213655965906,99.67822911638758
2024-06-16 17:43:01,EC2 apache Servers (t2.medium),55.03330733094562,93.1208365836318,285.86373473693715,99.78993338533812
2024-06-16 17:44:01,EC2 apache Servers (t2.medium),46.36172916181309,94.20478385477337,272.2265004957422,99.80727654167637
2024-06-16 17:45:01,EC2 app web (t2.small),106.7358116957962,86.65802353802547,366.16200467624594,99.68652837660841
2024-06-16 17:46:01,EC2 WebServers apache (t2.micro),64.62877032491667,91.92140370938542,318.89099613852267,99.77074245935017
2024-06-16 17:47:01,EC2 apache Servers (t2.medium),50.695188660486274,93.66310141743922,279.1652925251736,99.79860962267904
2024-06-16 17:48:01,EC2 app web (t2.small),148.06914689759063,81.49135663780118,413.30116781586946,99.60386170620482
2024-06-16 17:49:01,EC2 app web (t2.small),159.05611593543034,80.1179855080712,454.68050655496893,99.58188776812915
2024-06-16 17:50:01,EC2 WebServers apache (t2.micro),90.75170330517952,88.65603708685256,362.66152820457677,99.71849659338964
2024-06-16 17:51:01,EC2 app web (t2.small),162.5736549702058,79.67829312872428,459.03735046982024,99.5748526900596
2024-06-16 17:52:01,EC2 app web (t2.small),143.98972440053748,82.00128444993281,436.9862747599248,99.61202055119892
2024-06-16 17:53:01,EC2 apache Servers (t2.medium),42.95992513713753,94.6300093578578,264.86667597341864,99.81408014972573
2024-06-16 17:54:01,EC2 app web (t2.small),165.9574573958836,79.25531782551455,468.0810957763593,99.56808508520824
2024-06-16 17:55:01,EC2 app pet (t2.small),115.7321087272949,85.53348640908814,380.58061812488614,99.66853578254542
2024-06-16 17:56:01,EC2 app pet (t2.small),122.16392055290979,84.72950993088628,385.4533265755142,99.65567215889419
2024-06-16 17:57:01,EC2 app web (t2.small),140.25240300897838,82.4684496238777,400.5792929131545,99.61949519398205
2024-06-16 17:58:01,EC2 app web (t2.small),229.0269284808247,71.37163393989691,563.4343995245986,99.44194614303835
2024-06-16 17:59:01,EC2 app web (t2.small),202.38686374326983,74.70164203209127,528.1582353082572,99.49522627251346
2024-06-16 18:00:01,EC2 WebServers apache (t2.micro),116.02349780658338,85.49706277417708,379.50021906308996,99.66795300438685
2024-06-16 18:01:01,EC2 app web (t2.small),189.71663966350414,76.28542004206199,500.02430171927404,99.520566720673
2024-06-16 18:02:01,EC2 app pet (t2.small),60.84544073840123,92.39431990769985,303.28322935070605,99.7783091185232
2024-06-16 18:03:01,EC2 app web (t2.small),213.37565876839165,73.32804265395104,518.7017779485667,99.47324868246322
2024-06-16 18:04:01,EC2 app pet (t2.small),42.48170573239534,94.68978678345059,286.3269681453377,99.81503658853522
2024-06-16 18:05:01,EC2 app web (t2.small),136.34483278454866,82.95689590193142,410.19909815808836,99.6273103344309
2024-06-16 18:06:01,EC2 WebServers apache (t2.micro),144.59427397731193,81.92571575283601,434.3587078516485,99.61081145204538
2024-06-16 18:07:01,EC2 apache Servers (t2.medium),56.881800451042345,92.88977494361971,289.51883464256554,99.78623639909792
2024-06-16 18:08:01,EC2 app pet (t2.small),129.90260593477095,83.76217425815364,419.8646087173281,99.64019478813046
2024-06-16 18:09:01,EC2 app web (t2.small),145.99891535953503,81.75013558005813,434.57440157808446,99.60800216928094
2024-06-16 18:10:01,EC2 WebServers apache (t2.micro),116.19403028480092,85.47574621439989,383.7648994440914,99.6676119394304
2024-06-16 18:11:01,EC2 app pet (t2.small),67.77598197774701,91.52800225278162,310.2208531438608,99.76444803604451
2024-06-16 18:12:01,EC2 app web (t2.small),197.28332295015025,75.33958463123122,505.74285183250254,99.50543335409971
2024-06-16 18:13:01,EC2 app pet (t2.small),109.81082246412748,86.27364719198407,377.2034434575587,99.68037835507175
2024-06-16 18:14:01,EC2 apache Servers (t2.medium),51.793881079008926,93.52576486512389,278.60476776203154,99.79641223784199
2024-06-16 18:15:01,EC2 apache Servers (t2.medium),52.89521227780605,93.38809846527424,285.23208736150974,99.7942095754444
2024-06-16 18:16:01,EC2 app pet (t2.small),73.16601343964395,90.8542483200445,330.1226798508349,99.75366797312071
2024-06-16 18:17:01,EC2 WebServers apache (t2.micro),93.25064716144209,88.34366910481974,360.33898203962036,99.71349870567713
2024-06-16 18:18:01,EC2 WebServers apache (t2.micro),127.73444610056592,84.03319423742926,393.9936255539272,99.64453110779887
2024-06-16 18:19:01,EC2 apache Servers (t2.medium),51.12835527534861,93.60895559058142,281.5669019156187,99.79774328944931
2024-06-16 18:20:01,EC2 apache Servers (t2.medium),48.01045985877092,93.99869251765364,276.1140848422833,99.80397908028246
2024-06-16 18:21:01,EC2 WebServers apache (t2.micro),106.69258105053538,86.66342736868307,373.62737758888045,99.68661483789893
2024-06-16 18:22:01,EC2 WebServers apache (t2.micro),98.0976445213386,87.73779443483268,360.3766887654134,99.70380471095733
2024-06-16 18:23:01,EC2 app web (t2.small),204.17681541195316,74.47789807350586,501.27110235452983,99.4916463691761
2024-06-16 18:24:01,EC2 apache Servers (t2.medium),48.41718424748976,93.94785196906378,276.82029332542874,99.80316563150502
2024-06-16 18:25:01,EC2 WebServers apache (t2.micro),144.68703025831488,81.91412121771064,418.67142470465274,99.61062593948337
2024-06-16 18:26:01,EC2 WebServers apache (t2.micro),88.66386913213987,88.91701635848251,345.29858580814704,99.72267226173572
2024-06-16 18:27:01,EC2 app web (t2.small),173.62962748494365,78.29629656438205,480.69333149652755,99.55274074503012
2024-06-16 18:28:01,EC2 app pet (t2.small),111.69496800420022,86.03812899947498,372.29657423452096,99.6766100639916
2024-06-16 18:29:01,EC2 apache Servers (t2.medium),46.60763552030372,94.17404555996204,278.24832899352293,99.8067847289594
2024-06-16 18:30:01,EC2 apache Servers (t2.medium),42.99300310430063,94.62587461196242,265.72544513773477,99.8140139937914
2024-06-16 18:31:01,EC2 app web (t2.small),114.56766589480222,85.67904176314973,386.0631897808614,99.6708646682104
2024-06-16 18:32:01,EC2 app pet (t2.small),75.80241839283624,90.52469770089547,333.9156977606143,99.74839516321434
2024-06-16 18:33:01,EC2 WebServers apache (t2.micro),121.8217468817683,84.77228163977897,395.5907537207868,99.65635650623646
2024-06-16 18:34:01,EC2 app web (t2.small),182.50695470199912,77.18663066225011,489.5790906211985,99.534986090596
2024-06-16 18:35:01,EC2 WebServers apache (t2.micro),97.46764701800858,87.81654412274892,355.9692496037226,99.70506470596399
2024-06-16 18:36:01,EC2 app pet (t2.small),84.95288195275042,89.3808897559062,339.0292711901066,99.7300942360945
2024-06-16 18:37:01,EC2 WebServers apache (t2.micro),124.30990981291944,84.46126127338508,390.10598508002454,99.65138018037416
2024-06-16 18:38:01,EC2 app web (t2.small),138.77662939929144,82.65292132508857,444.83279701444354,99.62244674120143
2024-06-16 18:39:01,EC2 apache Servers (t2.medium),37.5239297392663,95.3095087825917,258.00183727215807,99.82495214052148
2024-06-16 18:40:01,EC2 app web (t2.small),177.85321470582295,77.76834816177214,484.6659397417395,99.54429357058837
2024-06-16 18:41:01,EC2 app web (t2.small),197.13382992410314,75.35827125948711,507.01659896378413,99.5057323401518
2024-06-16 18:42:01,EC2 app web (t2.small),189.10738664749633,76.36157666906296,479.9511795972717,99.521785226705
2024-06-16 18:43:01,EC2 apache Servers (t2.medium),47.485620541734654,94.06429743228317,277.08190833601975,99.80502875891654
2024-06-16 18:44:01,EC2 WebServers apache (t2.micro),111.31264863009226,86.08591892123847,362.4472392267318,99.67737470273983
2024-06-16 18:45:01,EC2 app web (t2.small),203.09560301990444,74.61304962251194,494.33347004949815,99.4938087939602
2024-06-16 18:46:01,EC2 WebServers apache (t2.micro),94.39122528164904,88.20109683979388,358.75421593707665,99.71121754943671
2024-06-16 18:47:01,EC2 WebServers apache (t2.micro),117.7152381259141,85.28559523426074,372.82042335618036,99.66456952374818
2024-06-16 18:48:01,EC2 app pet (t2.small),92.44574814740278,88.44428148157465,347.88082193971786,99.7151085037052
2024-06-16 18:49:01,EC2 apache Servers (t2.medium),39.45683180657683,95.0678960241779,269.0005680319961,99.82108633638686
2024-06-16 18:50:01,EC2 app web (t2.small),169.53986854673977,78.80751643165753,467.92787092462356,99.56092026290652
2024-06-16 18:51:01,EC2 app web (t2.small),161.26965878142818,79.84129265232147,457.39296134779136,99.57746068243715
2024-06-16 18:52:01,EC2 app web (t2.small),114.1856940738732,85.72678824076586,398.76206582144124,99.67162861185226
2024-06-16 18:53:01,EC2 app web (t2.small),164.5271427979429,79.43410715025713,449.82721155858746,99.57094571440412
2024-06-16 18:54:01,EC2 apache Servers (t2.medium),48.34616999543679,93.9567287505704,276.37623382987806,99.80330766000914
2024-06-16 18:55:01,EC2 app web (t2.small),166.15912002766845,79.23010999654144,459.829712658049,99.56768175994466
2024-06-16 18:56:01,EC2 WebServers apache (t2.micro),112.31416429192411,85.96072946350948,379.65495706828096,99.67537167141616
2024-06-16 18:57:01,EC2 app pet (t2.small),94.79192168991673,88.1510097887604,356.0405939928048,99.71041615662017
2024-06-16 18:58:01,EC2 apache Servers (t2.medium),41.73814980415736,94.78273127448033,266.2210414885821,99.81652370039168
2024-06-16 18:59:01,EC2 apache Servers (t2.medium),40.79437579816477,94.9007030252294,264.8754222861101,99.81841124840368
2024-06-16 19:00:01,EC2 app web (t2.small),180.69447127215784,77.41319109098026,471.4178051282655,99.5386110574557
2024-06-16 19:01:01,EC2 app pet (t2.small),109.97961181690455,86.25254852288693,385.57455733202164,99.6800407763662
2024-06-16 19:02:01,EC2 WebServers apache (t2.micro),116.78672404938726,85.4016594938266,372.68746327135267,99.66642655190122
2024-06-16 19:03:01,EC2 app web (t2.small),166.76169552989757,79.1547880587628,419.44019859532625,99.5664766089402
2024-06-16 19:04:01,EC2 apache Servers (t2.medium),39.267014223656936,95.09162322204288,268.74189802158054,99.8214659715527
2024-06-16 19:05:01,EC2 apache Servers (t2.medium),55.636652030008065,93.045418496249,288.8683193607551,99.78872669593999
2024-06-16 19:06:01,EC2 app pet (t2.small),47.72583011057745,94.03427123617782,285.9720000552414,99.80454833977885
2024-06-16 19:07:01,EC2 app pet (t2.small),82.06327249803576,89.74209093774553,350.3483403712046,99.73587345500394
2024-06-16 19:08:01,EC2 apache Servers (t2.medium),33.003936509453766,95.87450793631828,256.51258497576566,99.8339921269811
2024-06-16 19:09:01,EC2 WebServers apache (t2.micro),125.27947563042363,84.34006554619705,398.55343714410026,99.64944104873916
2024-06-16 19:10:01,EC2 apache Servers (t2.medium),29.17066192658812,96.35366725917649,249.59830870738645,99.84165867614684
2024-06-16 19:11:01,EC2 apache Servers (t2.medium),45.149045934241656,94.35636925821979,269.02928454041574,99.80970190813152
2024-06-16 19:12:01,EC2 app pet (t2.small),78.12028336274733,90.23496457965658,334.0469279046291,99.7437594332745
2024-06-16 19:13:01,EC2 app pet (t2.small),85.95362493146992,89.25579688356626,356.2770385777125,99.72809275013707
2024-06-16 19:14:01,EC2 app pet (t2.small),70.23764441475421,91.22029444815573,336.28695598691553,99.7595247111705
2024-06-16 19:15:01,EC2 app web (t2.small),205.67035444605972,74.29120569424254,506.6373460840066,99.48865929110788
2024-06-16 19:16:01,EC2 app web (t2.small),161.73848845417993,79.78268894322751,455.6593382322534,99.57652302309165
2024-06-16 19:17:01,EC2 WebServers apache (t2.micro),97.51253111357921,87.81093361080259,355.28410912086713,99.70497493777285
2024-06-16 19:18:01,EC2 apache Servers (t2.medium),44.55487013464347,94.43064123316957,267.08325662115374,99.81089025973071
2024-06-16 19:19:01,EC2 app pet (t2.small),89.8832600881706,88.76459248897868,352.4518697110962,99.72023347982366
2024-06-16 19:20:01,EC2 app pet (t2.small),132.33633363510197,83.45795829561226,417.18359361265556,99.6353273327298
2024-06-16 19:21:01,EC2 apache Servers (t2.medium),50.35975982545604,93.70503002181799,273.3865582282634,99.7992804803491
2024-06-16 19:22:01,EC2 apache Servers (t2.medium),36.75242111803749,95.4059473602453,264.1864566066823,99.82649515776393
2024-06-16 19:23:01,EC2 app web (t2.small),175.32713328476595,78.08410833940425,463.05744130057934,99.54934573343047
2024-06-16 19:24:01,EC2 apache Servers (t2.medium),35.692804192191616,95.53839947597605,260.81523009216215,99.82861439161562
2024-06-16 19:25:01,EC2 WebServers apache (t2.micro),133.088556899581,83.36393038755237,403.7508796508841,99.63382288620085
2024-06-16 19:26:01,EC2 apache Servers (t2.medium),40.068204391065464,94.99147445111682,272.6889901007119,99.81986359121788
2024-06-16 19:27:01,EC2 app web (t2.small),229.65307237601218,71.29336595299847,550.2757173155621,99.44069385524799
2024-06-16 19:28:01,EC2 WebServers apache (t2.micro),87.37747791441909,89.07781526069762,348.4076745271146,99.72524504417117
2024-06-16 19:29:01,EC2 app web (t2.small),167.28353055300724,79.08955868087409,444.2515516879459,99.56543293889399
2024-06-16 19:30:01,EC2 apache Servers (t2.medium),49.180942581233516,93.85238217734582,282.2064864174906,99.80163811483754
2024-06-16 19:31:01,EC2 WebServers apache (t2.micro),124.92475361377619,84.38440579827798,378.131916756603,99.65015049277245
2024-06-16 19:32:01,EC2 apache Servers (t2.medium),58.54080398718713,92.68239950160161,291.5422505373906,99.78291839202564
2024-06-16 19:33:01,EC2 WebServers apache (t2.micro),106.57548718591768,86.67806410176028,387.1925311982714,99.68684902562818
2024-06-16 19:34:01,EC2 app pet (t2.small),144.0714455528166,81.99106930589792,416.85298030226795,99.61185710889437
2024-06-16 19:35:01,EC2 apache Servers (t2.medium),60.64831149085681,92.4189610636429,294.76881930845224,99.77870337701829
2024-06-16 19:36:01,EC2 app web (t2.small),172.3678966805511,78.45401291493111,474.23146251606727,99.55526420663891
2024-06-16 19:37:01,EC2 WebServers apache (t2.micro),93.59754690904371,88.30030663636954,361.58025205805177,99.71280490618192
2024-06-16 19:38:01,EC2 apache Servers (t2.medium),42.61339042062404,94.673326197422,270.5366214465207,99.81477321915875
2024-06-16 19:39:01,EC2 app pet (t2.small),74.47669186237448,90.69041351720318,320.0620150779086,99.75104661627526
2024-06-16 19:40:01,EC2 apache Servers (t2.medium),43.47876323634622,94.56515459545672,267.2274784086256,99.81304247352732
2024-06-16 19:41:01,EC2 WebServers apache (t2.micro),121.67605016010171,84.79049372998729,401.28453330033125,99.6566478996798
2024-06-16 19:42:01,EC2 app web (t2.small),221.23427110072888,72.3457161124089,532.1389002613295,99.45753145779855
2024-06-16 19:43:01,EC2 app web (t2.small),130.65461825106496,83.66817271861689,397.33104373239973,99.63869076349788
2024-06-16 19:44:01,EC2 apache Servers (t2.medium),39.7943604969977,95.02570493787529,262.86907018470293,99.82041127900601
2024-06-16 19:45:01,EC2 apache Servers (t2.medium),48.28959934076058,93.96380008240493,277.79027133775105,99.80342080131848
2024-06-16 19:46:01,EC2 app web (t2.small),162.02874495106576,79.74640688111678,477.8893237335602,99.57594251009787
2024-06-16 19:47:01,EC2 WebServers apache (t2.micro),148.1144618374416,81.4856922703198,424.79283971309343,99.60377107632512
2024-06-16 19:48:01,EC2 app web (t2.small),104.67038455980398,86.9162019300245,371.4685310727313,99.6906592308804
2024-06-16 19:49:01,EC2 app web (t2.small),159.11186868763943,80.11101641404507,441.0638835264055,99.58177626262473
2024-06-16 19:50:01,EC2 apache Servers (t2.medium),44.95908354591889,94.38011455676013,270.42832948900906,99.81008183290817
2024-06-16 19:51:01,EC2 app web (t2.small),196.83616809076582,75.39547898865428,511.2712940121634,99.50632766381847
2024-06-16 19:52:01,EC2 apache Servers (t2.medium),40.2943131196239,94.96321086004701,266.7982129875028,99.81941137376076
2024-06-16 19:53:01,EC2 apache Servers (t2.medium),48.65372513227733,93.91828435846533,277.44951696585343,99.80269254973545
2024-06-16 19:54:01,EC2 WebServers apache (t2.micro),93.42365469259573,88.32204316342553,348.10770960321315,99.71315269061482
2024-06-16 19:55:01,EC2 apache Servers (t2.medium),47.19096334410293,94.10112958198714,276.07441319202405,99.8056180733118
2024-06-16 19:56:01,EC2 apache Servers (t2.medium),33.4513104463814,95.81858619420233,258.6944234411326,99.83309737910724
2024-06-16 19:57:01,EC2 app pet (t2.small),121.15074409192448,84.85615698850944,384.2896128247216,99.65769851181615
2024-06-16 19:58:01,EC2 app web (t2.small),169.9404055381371,78.75744930773286,445.7443590176217,99.56011918892374
2024-06-16 19:59:01,EC2 apache Servers (t2.medium),51.22732300214996,93.59658462473125,281.28049204054884,99.7975453539957
2024-06-16 20:00:01,EC2 app pet (t2.small),71.43500774978176,91.07062403127728,320.98542678844717,99.75712998450044
2024-06-16 20:01:01,EC2 apache Servers (t2.medium),42.042549727510526,94.74468128406119,271.4986501924757,99.81591490054498
2024-06-16 20:02:01,EC2 app pet (t2.small),92.34137056137655,88.45732867982792,353.7648919928561,99.71531725887725
2024-06-16 20:03:01,EC2 apache Servers (t2.medium),34.61650298245532,95.67293712719308,258.857025800598,99.8307669940351
2024-06-16 20:04:01,EC2 app pet (t2.small),122.65859159859264,84.66767605017591,376.0487894819903,99.65468281680282
2024-06-16 20:05:01,EC2 app pet (t2.small),92.06465740080463,88.49191782489942,349.1353874868498,99.7158706851984
2024-06-16 20:06:01,EC2 apache Servers (t2.medium),41.01926868453944,94.87259141443258,267.8117202938671,99.81796146263093
2024-06-16 20:07:01,EC2 app pet (t2.small),127.49918915499457,84.06260135562567,399.94478933365434,99.64500162169001
2024-06-16 20:08:01,EC2 app web (t2.small),190.57989377432173,76.17751327820979,500.2615210583966,99.51884021245137
2024-06-16 20:09:01,EC2 app web (t2.small),148.6874000122235,81.41407499847206,460.0072167599701,99.60262519997556
2024-06-16 20:10:01,EC2 WebServers apache (t2.micro),93.25646073592243,88.34294240800969,349.8105503335149,99.71348707852816
2024-06-16 20:11:01,EC2 app pet (t2.small),93.85259151071232,88.26842606116097,368.63815402392294,99.71229481697858
2024-06-16 20:12:01,EC2 app web (t2.small),229.07376206945557,71.36577974131805,555.1849382405094,99.4418524758611
2024-06-16 20:13:01,EC2 WebServers apache (t2.micro),131.58113139662385,83.55235857542202,396.93642739370324,99.63683773720676
2024-06-16 20:14:01,EC2 apache Servers (t2.medium),48.141679918033304,93.98229001024583,281.55138065960443,99.80371664016394
2024-06-16 20:15:01,EC2 apache Servers (t2.medium),44.224203902307714,94.47197451221153,265.20021648968833,99.81155159219539
2024-06-16 20:16:01,EC2 WebServers apache (t2.micro),115.01889913002174,85.62263760874728,383.90808535239245,99.66996220173996
2024-06-16 20:17:01,EC2 WebServers apache (t2.micro),102.11850709680301,87.23518661289962,371.71744334780624,99.6957629858064
2024-06-16 20:18:01,EC2 apache Servers (t2.medium),35.06841027678122,95.61644871540234,256.9301794867465,99.82986317944645
2024-06-16 20:19:01,EC2 WebServers apache (t2.micro),126.13387671593115,84.23326541050861,399.45262068068064,99.64773224656814
2024-06-16 20:20:01,EC2 apache Servers (t2.medium),51.687203944419785,93.53909950694752,276.85813609206616,99.79662559211117
2024-06-16 20:21:01,EC2 app pet (t2.small),43.71050769395478,94.53618653825565,294.94455502291936,99.8125789846121
2024-06-16 20:22:01,EC2 app web (t2.small),149.05012017126964,81.36873497859129,439.8898467701146,99.60189975965747
2024-06-16 20:23:01,EC2 apache Servers (t2.medium),45.810040342507705,94.27374495718654,269.44849711353123,99.80837991931499
2024-06-16 20:24:01,EC2 WebServers apache (t2.micro),103.6345930730066,87.04567586587417,361.0839861077062,99.692730813854
2024-06-16 20:25:01,EC2 apache Servers (t2.medium),39.4556992264386,95.06803759669518,266.4910042983384,99.82108860154713
2024-06-16 20:26:01,EC2 apache Servers (t2.medium),34.529074471366734,95.68386569107916,256.6882352581033,99.83094185105728
2024-06-16 20:27:01,EC2 app pet (t2.small),83.51121670699607,89.5610979116255,340.76145190248224,99.73297756658602
2024-06-16 20:28:01,EC2 apache Servers (t2.medium),51.50218938002698,93.56222632749663,279.44743230330585,99.79699562123996
2024-06-16 20:29:01,EC2 apache Servers (t2.medium),44.12850498239918,94.48393687720011,266.63225736892235,99.81174299003521
2024-06-16 20:30:01,EC2 app web (t2.small),160.2245225938258,79.97193467577178,439.24026256214887,99.57955095481235
2024-06-16 20:31:01,EC2 app web (t2.small),165.9860085950991,79.25174892561262,439.84803179650686,99.56802798280981
2024-06-16 20:32:01,EC2 WebServers apache (t2.micro),115.99209726133627,85.50098784233296,378.8547158281937,99.66801580547734
2024-06-16 20:33:01,EC2 apache Servers (t2.medium),55.47033276323663,93.06620840459541,280.03293982719595,99.78905933447354
2024-06-16 20:34:01,EC2 app pet (t2.small),35.09760557990134,95.61279930251233,276.0320365447381,99.8298047888402
2024-06-16 20:35:01,EC2 app pet (t2.small),102.22419788303593,87.22197526462051,364.8939185017537,99.69555160423393
2024-06-16 20:36:01,EC2 WebServers apache (t2.micro),93.41013003872553,88.3237337451593,349.4610798323789,99.71317973992255
2024-06-16 20:37:01,EC2 app web (t2.small),198.022009511615,75.24724881104812,500.01133459308653,99.50395598097677
2024-06-16 20:38:01,EC2 apache Servers (t2.medium),51.38535374200229,93.57683078224971,285.8551596973171,99.79722929251601
2024-06-16 20:39:01,EC2 app pet (t2.small),103.0800153912692,87.11499807609135,362.6124803847941,99.69383996921746
2024-06-16 20:40:01,EC2 app web (t2.small),135.85066962209208,83.0186662972385,425.59861922505553,99.62829866075582
2024-06-16 20:41:01,EC2 WebServers apache (t2.micro),106.24979235107764,86.7187759561153,361.2923916146217,99.68750041529785
2024-06-16 20:42:01,EC2 WebServers apache (t2.micro),120.5254941377002,84.93431323278747,387.2667982488132,99.6589490117246
2024-06-16 20:43:01,EC2 app pet (t2.small),55.22434788283456,93.09695651464568,283.88540881210236,99.78955130423434
2024-06-16 20:44:01,EC2 WebServers apache (t2.micro),121.36230083695098,84.82971239538112,382.77772605407705,99.6572753983261
2024-06-16 20:45:01,EC2 app web (t2.small),179.26791237449098,77.59151095318863,477.4025315756359,99.54146417525102
2024-06-16 20:46:01,EC2 app web (t2.small),175.49212187222554,78.06348476597181,481.9780678262616,99.54901575625556
2024-06-16 20:47:01,EC2 apache Servers (t2.medium),49.806440812690575,93.77419489841368,281.928165443815,99.80038711837463
2024-06-16 20:48:01,EC2 app web (t2.small),176.90762019155935,77.88654747605509,471.09861296082335,99.54618475961689
2024-06-16 20:49:01,EC2 WebServers apache (t2.micro),136.09075632569977,82.98865545928753,410.05504089067404,99.6278184873486
2024-06-16 20:50:01,EC2 apache Servers (t2.medium),44.60199209431578,94.42475098821053,270.307291954392,99.81079601581138
2024-06-16 20:51:01,EC2 WebServers apache (t2.micro),129.63030056350658,83.79621242956168,405.2158201617308,99.640739398873
2024-06-16 20:52:01,EC2 app web (t2.small),164.3471358708615,79.45660801614231,465.58065547889504,99.57130572825828
2024-06-16 20:53:01,EC2 app pet (t2.small),84.39658387516913,89.45042701560386,345.21800780698004,99.73120683224967
2024-06-16 20:54:01,EC2 app pet (t2.small),97.13013421343683,87.8587332233204,359.8745257293732,99.70573973157313
2024-06-16 20:55:01,EC2 apache Servers (t2.medium),40.764950333604126,94.90438120829948,264.22402083279167,99.8184700993328
2024-06-16 20:56:01,EC2 WebServers apache (t2.micro),134.80960524923773,83.14879934384528,404.486795187911,99.63038078950153
2024-06-16 20:57:01,EC2 app web (t2.small),187.4125709554208,76.57342863057241,489.0544490831396,99.52517485808916
2024-06-16 20:58:01,EC2 app web (t2.small),138.03731845538888,82.74533519307639,408.9809711902833,99.62392536308923
2024-06-16 20:59:01,EC2 WebServers apache (t2.micro),124.75675463066369,84.40540567116705,394.4086245956206,99.65048649073867
2024-06-16 21:00:01,EC2 WebServers apache (t2.micro),105.04020694350704,86.86997413206161,375.72170858645455,99.68991958611299
2024-06-16 21:01:01,EC2 WebServers apache (t2.micro),141.46416798405392,82.31697900199326,407.8007777386888,99.6170716640319
2024-06-16 21:02:01,EC2 app pet (t2.small),92.06307624990276,88.49211546876215,342.67315810097756,99.7158738475002
2024-06-16 21:03:01,EC2 app pet (t2.small),101.82753598771306,87.27155800153587,351.56420270806836,99.69634492802457
2024-06-16 21:04:01,EC2 apache Servers (t2.medium),39.669242717941195,95.04134466025735,261.9037068340494,99.82066151456412
2024-06-16 21:05:01,EC2 app pet (t2.small),121.10010730276403,84.86248658715449,380.00880374619555,99.65779978539447
2024-06-16 21:06:01,EC2 app pet (t2.small),98.96392763445442,87.6295090456932,363.09450950490907,99.70207214473109
2024-06-16 21:07:01,EC2 app pet (t2.small),119.86747653229239,85.01656543346346,395.77222089419286,99.66026504693542
2024-06-16 21:08:01,EC2 WebServers apache (t2.micro),127.55303004852755,84.05587124393406,394.5536590566159,99.64489393990296
2024-06-16 21:09:01,EC2 WebServers apache (t2.micro),130.95651045052415,83.63043619368449,393.4264877460047,99.63808697909896
2024-06-16 21:10:01,EC2 app pet (t2.small),35.564808710347215,95.5543989112066,276.82894984314987,99.82887038257931
2024-06-16 21:11:01,EC2 app web (t2.small),194.82900547209329,75.64637431598834,507.32180399658114,99.51034198905582
2024-06-16 21:12:01,EC2 app web (t2.small),150.87017481018316,81.14122814872711,460.6125746523048,99.59825965037965
2024-06-16 21:13:01,EC2 WebServers apache (t2.micro),147.20232033922687,81.59970995759664,423.63766336725655,99.60559535932155
2024-06-16 21:14:01,EC2 WebServers apache (t2.micro),76.43195120953318,90.44600609880835,328.05627748361894,99.74713609758093
2024-06-16 21:15:01,EC2 app web (t2.small),173.71396315229939,78.28575460596258,498.9469895323968,99.5525720736954
2024-06-16 21:16:01,EC2 app web (t2.small),161.03285190431646,79.87089351196045,475.53344793865847,99.57793429619137
2024-06-16 21:17:01,EC2 app pet (t2.small),93.23978516145826,88.34502685481772,364.07303052902097,99.71352042967709
2024-06-16 21:18:01,EC2 app web (t2.small),184.69894454006868,76.91263193249142,495.36544918823006,99.53060211091987
2024-06-16 21:19:01,EC2 apache Servers (t2.medium),47.86236280088895,94.01720464988888,278.94103359975236,99.80427527439822
2024-06-16 21:20:01,EC2 apache Servers (t2.medium),51.35737361422021,93.58032829822247,278.4232805828162,99.79728525277156
2024-06-16 21:21:01,EC2 app web (t2.small),201.09519215282822,74.86310098089648,511.89326354641446,99.49780961569435
2024-06-16 21:22:01,EC2 apache Servers (t2.medium),50.536012419051765,93.68299844761853,281.39945342498794,99.7989279751619
2024-06-16 21:23:01,EC2 WebServers apache (t2.micro),101.2320949318118,87.34598813352352,362.42885874855835,99.69753581013639
2024-06-16 21:24:01,EC2 WebServers apache (t2.micro),84.26117554309745,89.46735305711282,345.40421349525957,99.73147764891381
