Timestamp,Server Configuration,Response Time (ms),Customer Satisfaction (CSAT),Operational Costs ($),Service Uptime (%)
2024-06-16 17:56:01,EC2 WebServers apache (t2.micro),61.68708591798763,93.83129140820124,251.57787644201338,99.83831291408202
2024-06-16 17:57:01,EC2 app pet (t2.small),38.12520934532376,96.18747906546763,189.08703385512368,99.86187479065468
2024-06-16 17:58:01,EC2 apache Servers (t2.medium),27.66566880232152,97.23343311976785,158.81613240200244,99.87233433119768
2024-06-16 17:59:01,EC2 app web (t2.small),192.32376956520255,80.76762304347974,376.7568292716286,99.7076762304348
2024-06-16 18:00:01,EC2 app pet (t2.small),166.03692825520707,83.39630717447929,334.24906132386263,99.7339630717448
2024-06-16 18:01:01,EC2 app pet (t2.small),182.98993938731846,81.70100606126815,333.33393301332916,99.7170100606127
2024-06-16 18:02:01,EC2 app pet (t2.small),34.077710879950196,96.59222891200498,190.94246920576654,99.86592228912005
2024-06-16 18:03:01,EC2 app web (t2.small),223.81491023894222,77.61850897610577,407.37557048583653,99.67618508976106
2024-06-16 18:04:01,EC2 app web (t2.small),112.53801699095516,88.74619830090448,304.31396715876485,99.78746198300905
2024-06-16 18:05:01,EC2 app pet (t2.small),53.32744070533053,94.66725592946695,217.23992458159574,99.84667255929467
2024-06-16 18:06:01,EC2 app pet (t2.small),42.514067227469184,95.74859327725308,195.2458022048957,99.85748593277253
2024-06-16 18:07:01,EC2 WebServers apache (t2.micro),50.93424414778004,94.906575585222,220.80938353704602,99.84906575585222
2024-06-16 18:08:01,EC2 WebServers apache (t2.micro),42.966809895189094,95.7033190104811,210.66764560011242,99.85703319010481
2024-06-16 18:09:01,EC2 app pet (t2.small),34.25713567049584,96.57428643295042,187.50914912690453,99.8657428643295
2024-06-16 18:10:01,EC2 WebServers apache (t2.micro),37.52435110693951,96.24756488930605,206.58817985157256,99.86247564889307
2024-06-16 18:11:01,EC2 WebServers apache (t2.micro),57.91594362596524,94.20840563740347,238.63721572550998,99.84208405637403
2024-06-16 18:12:01,EC2 app web (t2.small),126.8404518796963,87.31595481203037,325.58367865099694,99.7731595481203
2024-06-16 18:13:01,EC2 WebServers apache (t2.micro),227.54667566810286,77.24533243318972,386.3808598954527,99.6724533243319
2024-06-16 18:14:01,EC2 app web (t2.small),148.74803231283843,85.12519676871615,343.6065026756458,99.75125196768717
2024-06-16 18:15:01,EC2 app web (t2.small),215.6484957116578,78.43515042883422,424.66518865368107,99.68435150428834
2024-06-16 18:16:01,EC2 app web (t2.small),182.20248323984714,81.77975167601528,366.1789119913125,99.71779751676016
2024-06-16 18:17:01,EC2 app pet (t2.small),158.63141313551657,84.13685868644835,331.56456982304775,99.7413685868645
2024-06-16 18:18:01,EC2 app web (t2.small),191.77346500188028,80.82265349981196,401.8701190519987,99.70822653499812
2024-06-16 18:19:01,EC2 WebServers apache (t2.micro),50.93316097442022,94.90668390255797,220.4857674364659,99.84906683902558
2024-06-16 18:20:01,EC2 app pet (t2.small),62.080869971738196,93.79191300282618,237.52262124703958,99.83791913002827
2024-06-16 18:21:01,EC2 app pet (t2.small),51.19425183757076,94.88057481624293,221.19078046609135,99.84880574816243
2024-06-16 18:22:01,EC2 WebServers apache (t2.micro),43.761092873515736,95.62389071264843,204.6643591835674,99.8562389071265
2024-06-16 18:23:01,EC2 apache Servers (t2.medium),21.672661453220208,97.83273385467798,151.42831135646705,99.87832733854678
2024-06-16 18:24:01,EC2 apache Servers (t2.medium),29.20126097029827,97.07987390297018,161.0951320522476,99.87079873902971
2024-06-16 18:25:01,EC2 WebServers apache (t2.micro),211.33155544783762,78.86684445521624,383.8131735449797,99.68866844455216
2024-06-16 18:26:01,EC2 apache Servers (t2.medium),82.49255765755888,91.75074423424411,209.8951222752206,99.81750744234245
2024-06-16 18:27:01,EC2 apache Servers (t2.medium),23.76919963017185,97.62308003698281,145.94795488926547,99.87623080036984
2024-06-16 18:28:01,EC2 app pet (t2.small),144.2461718908288,85.57538281091712,294.277648928745,99.75575382810918
2024-06-16 18:29:01,EC2 WebServers apache (t2.micro),44.146470750248426,95.58535292497515,207.038352157068,99.85585352924976
2024-06-16 18:30:01,EC2 apache Servers (t2.medium),26.102588631892353,97.38974113681077,152.75180107396946,99.87389741136812
2024-06-16 18:31:01,EC2 app web (t2.small),204.73644746510615,79.52635525348938,432.83782261142323,99.6952635525349
2024-06-16 18:32:01,EC2 WebServers apache (t2.micro),48.064231979152034,95.19357680208479,216.90398853723502,99.85193576802085
2024-06-16 18:33:01,EC2 app pet (t2.small),39.98135869233412,96.00186413076659,188.81675786126627,99.86001864130768
2024-06-16 18:34:01,EC2 app pet (t2.small),46.00349470297896,95.3996505297021,198.49658426562783,99.85399650529703
2024-06-16 18:35:01,EC2 apache Servers (t2.medium),106.54330455576164,89.34566954442384,236.61967313232554,99.79345669544425
2024-06-16 18:36:01,EC2 WebServers apache (t2.micro),49.97769794536188,95.00223020546382,224.03620684879715,99.85002230205464
2024-06-16 18:37:01,EC2 app web (t2.small),139.21126158672058,86.07887384132795,335.10045322279905,99.76078873841328
2024-06-16 18:38:01,EC2 app web (t2.small),235.28656360418876,76.47134363958112,425.11544265754696,99.66471343639581
2024-06-16 18:39:01,EC2 app web (t2.small),129.44964571864827,87.05503542813517,339.50644523490996,99.77055035428135
2024-06-16 18:40:01,EC2 WebServers apache (t2.micro),56.175242084058404,94.38247579159416,233.39391861827153,99.84382475791595
2024-06-16 18:41:01,EC2 WebServers apache (t2.micro),46.10551460090613,95.38944853990938,212.18615234619367,99.8538944853991
2024-06-16 18:42:01,EC2 app web (t2.small),139.5042538997094,86.04957461002905,342.3108341567602,99.76049574610029
2024-06-16 18:43:01,EC2 app web (t2.small),272.7705862506454,72.72294137493546,467.5393820561135,99.62722941374936
2024-06-16 18:44:01,EC2 WebServers apache (t2.micro),60.90306594642519,93.90969340535749,244.3107371245716,99.83909693405359
2024-06-16 18:45:01,EC2 app pet (t2.small),207.24541590046334,79.27545840995367,369.8774642812865,99.69275458409955
2024-06-16 18:46:01,EC2 WebServers apache (t2.micro),47.89865208718627,95.21013479128138,215.41178661475772,99.85210134791282
2024-06-16 18:47:01,EC2 app pet (t2.small),42.29933052321206,95.7700669476788,198.7967377689033,99.8577006694768
2024-06-16 18:48:01,EC2 WebServers apache (t2.micro),55.36509393861975,94.46349060613802,238.9289162014897,99.84463490606139
2024-06-16 18:49:01,EC2 app web (t2.small),133.7081520565154,86.62918479434846,305.13518209901105,99.76629184794349
2024-06-16 18:50:01,EC2 WebServers apache (t2.micro),35.563661154403846,96.44363388455962,198.03002633299002,99.86443633884561
2024-06-16 18:51:01,EC2 app web (t2.small),163.73974995213425,83.62602500478658,350.5099524119992,99.73626025004788
2024-06-16 18:52:01,EC2 WebServers apache (t2.micro),38.120395436130586,96.18796045638695,202.1553455737343,99.86187960456388
2024-06-16 18:53:01,EC2 app web (t2.small),238.42497588754287,76.15750241124572,429.85247730547576,99.66157502411247
2024-06-16 18:54:01,EC2 apache Servers (t2.medium),24.979633681860122,97.502036631814,159.15946431488723,99.87502036631814
2024-06-16 18:55:01,EC2 WebServers apache (t2.micro),232.84895341425957,76.71510465857403,408.47837061429976,99.66715104658574
2024-06-16 18:56:01,EC2 WebServers apache (t2.micro),53.497842532959325,94.65021574670406,232.19452050663918,99.84650215746704
2024-06-16 18:57:01,EC2 app web (t2.small),212.04926818255615,78.79507318174439,420.873814482421,99.68795073181745
2024-06-16 18:58:01,EC2 apache Servers (t2.medium),16.885606252323424,98.31143937476766,140.43494244139728,99.88311439374768
2024-06-16 18:59:01,EC2 app web (t2.small),249.0473106962311,75.09526893037689,449.1102809147904,99.65095268930378
2024-06-16 19:00:01,EC2 app pet (t2.small),58.1218112099549,94.18781887900451,235.21905108553506,99.84187818879005
2024-06-16 19:01:01,EC2 WebServers apache (t2.micro),57.452225157982355,94.25477748420177,241.10436884648968,99.84254777484202
2024-06-16 19:02:01,EC2 WebServers apache (t2.micro),43.02147818462945,95.69785218153706,208.92134468786915,99.85697852181538
2024-06-16 19:03:01,EC2 app web (t2.small),218.16863905117106,78.1831360948829,410.4291138889911,99.68183136094883
2024-06-16 19:04:01,EC2 app pet (t2.small),58.34954029160652,94.16504597083934,229.5264101387935,99.8416504597084
2024-06-16 19:05:01,EC2 app web (t2.small),194.62472212612897,80.5375277873871,397.25969749261355,99.70537527787387
2024-06-16 19:06:01,EC2 app web (t2.small),229.76518616746807,77.0234813832532,402.4713283663222,99.67023481383254
2024-06-16 19:07:01,EC2 app web (t2.small),233.3075649114826,76.66924350885174,440.49886754332994,99.66669243508852
2024-06-16 19:08:01,EC2 app pet (t2.small),39.68137265648697,96.03186273435131,184.38485029342922,99.86031862734352
2024-06-16 19:09:01,EC2 apache Servers (t2.medium),29.3986432337995,97.06013567662005,167.12865373007713,99.8706013567662
2024-06-16 19:10:01,EC2 app pet (t2.small),45.874177362549126,95.4125822637451,203.40263878381734,99.85412582263746
2024-06-16 19:11:01,EC2 apache Servers (t2.medium),32.417608980808176,96.75823910191919,171.95775557024712,99.8675823910192
2024-06-16 19:12:01,EC2 WebServers apache (t2.micro),143.70462583388607,85.6295374166114,319.9812853165266,99.75629537416611
2024-06-16 19:13:01,EC2 WebServers apache (t2.micro),199.7900481696636,80.02099518303365,375.8402268590399,99.70020995183035
2024-06-16 19:14:01,EC2 WebServers apache (t2.micro),52.10610227516898,94.7893897724831,220.98375818607926,99.84789389772483
2024-06-16 19:15:01,EC2 app pet (t2.small),180.18751437775921,81.98124856222408,330.0475903056129,99.71981248562224
2024-06-16 19:16:01,EC2 WebServers apache (t2.micro),158.4972306690065,84.15027693309935,326.0993415003253,99.74150276933099
2024-06-16 19:17:01,EC2 WebServers apache (t2.micro),60.32459000051493,93.96754099994851,248.30721319241098,99.83967540999949
2024-06-16 19:18:01,EC2 apache Servers (t2.medium),18.198397086306677,98.18016029136933,142.5054661684411,99.8818016029137
2024-06-16 19:19:01,EC2 WebServers apache (t2.micro),53.03523186924443,94.69647681307556,229.94358778780784,99.84696476813076
2024-06-16 19:20:01,EC2 app pet (t2.small),208.16748674717883,79.18325132528211,362.6593879267005,99.69183251325283
2024-06-16 19:21:01,EC2 apache Servers (t2.medium),24.96709766141007,97.50329023385899,161.4590728053338,99.87503290233859
2024-06-16 19:22:01,EC2 WebServers apache (t2.micro),42.685001453473994,95.7314998546526,202.33718437550004,99.85731499854653
2024-06-16 19:23:01,EC2 apache Servers (t2.medium),12.490474230138615,98.75095257698614,129.86648278381853,99.88750952576987
2024-06-16 19:24:01,EC2 app web (t2.small),205.5159766464797,79.44840233535203,406.30074689644437,99.69448402335352
2024-06-16 19:25:01,EC2 WebServers apache (t2.micro),56.572162129939045,94.3427837870061,238.54813406664115,99.84342783787007
2024-06-16 19:26:01,EC2 WebServers apache (t2.micro),222.2025533042478,77.77974466957522,406.0273642321844,99.67779744669576
2024-06-16 19:27:01,EC2 app web (t2.small),238.4222194598851,76.15777805401149,446.3057735040813,99.66157778054011
2024-06-16 19:28:01,EC2 app pet (t2.small),32.42880751478772,96.75711924852124,177.213649610005,99.86757119248522
2024-06-16 19:29:01,EC2 app web (t2.small),190.9803127155073,80.90196872844928,379.19556714961146,99.7090196872845
2024-06-16 19:30:01,EC2 apache Servers (t2.medium),21.83328824969238,97.81667117503076,149.4429664368942,99.87816671175031
2024-06-16 19:31:01,EC2 WebServers apache (t2.micro),45.2971725572398,95.47028274427602,217.93081193013128,99.85470282744276
2024-06-16 19:32:01,EC2 WebServers apache (t2.micro),218.3168200517838,78.16831799482162,384.7279694436037,99.68168317994822
2024-06-16 19:33:01,EC2 WebServers apache (t2.micro),205.82251571501052,79.41774842849895,373.2108267521943,99.69417748428499
2024-06-16 19:34:01,EC2 app web (t2.small),252.76405356740207,74.72359464325979,454.27655396249975,99.6472359464326
2024-06-16 19:35:01,EC2 app pet (t2.small),221.1819254582665,77.88180745417336,389.50564350851414,99.67881807454174
2024-06-16 19:36:01,EC2 WebServers apache (t2.micro),53.873377124508885,94.61266228754911,229.01226413411752,99.8461266228755
2024-06-16 19:37:01,EC2 app web (t2.small),212.5236703054617,78.74763296945383,411.12775665695796,99.68747632969455
2024-06-16 19:38:01,EC2 app pet (t2.small),51.798483069446995,94.8201516930553,206.96966325510923,99.84820151693056
2024-06-16 19:39:01,EC2 app web (t2.small),122.51558442011341,87.74844155798866,310.2164599134902,99.77748441557989
2024-06-16 19:40:01,EC2 apache Servers (t2.medium),97.35774353364528,90.26422564663547,237.7528558485919,99.80264225646636
2024-06-16 19:41:01,EC2 apache Servers (t2.medium),22.977628017997873,97.70223719820021,143.2898791181609,99.87702237198201
2024-06-16 19:42:01,EC2 apache Servers (t2.medium),113.95356939510106,88.60464306048989,235.60239850742752,99.7860464306049
2024-06-16 19:43:01,EC2 app web (t2.small),238.59491188038106,76.1405088119619,468.14075201525964,99.66140508811962
2024-06-16 19:44:01,EC2 apache Servers (t2.medium),20.132126669108256,97.98678733308917,143.6213610698382,99.8798678733309
2024-06-16 19:45:01,EC2 app pet (t2.small),59.38265517167278,94.06173448283272,230.63071244022512,99.84061734482833
2024-06-16 19:46:01,EC2 apache Servers (t2.medium),18.96707664511699,98.1032923354883,134.69868374038558,99.8810329233549
2024-06-16 19:47:01,EC2 app web (t2.small),264.95164596480083,73.50483540351992,475.54083353009105,99.6350483540352
2024-06-16 19:48:01,EC2 apache Servers (t2.medium),34.680256967517195,96.53197430324828,175.29961909862254,99.86531974303249
2024-06-16 19:49:01,EC2 apache Servers (t2.medium),15.53928564171853,98.44607143582815,141.22861140308248,99.88446071435828
2024-06-16 19:50:01,EC2 apache Servers (t2.medium),47.593324882625936,95.2406675117374,166.0845608186721,99.85240667511738
2024-06-16 19:51:01,EC2 app web (t2.small),264.1633752028406,73.58366247971594,453.49017148747765,99.63583662479716
2024-06-16 19:52:01,EC2 apache Servers (t2.medium),29.24424195005307,97.0755758049947,165.62412517702725,99.87075575804995
2024-06-16 19:53:01,EC2 WebServers apache (t2.micro),183.13241176269418,81.68675882373059,341.2920166684178,99.7168675882373
2024-06-16 19:54:01,EC2 app web (t2.small),183.80695444011621,81.61930455598838,374.5414776718584,99.71619304555989
2024-06-16 19:55:01,EC2 app pet (t2.small),30.16888981485723,96.98311101851428,168.65229359797232,99.86983111018515
2024-06-16 19:56:01,EC2 app web (t2.small),125.29500891926293,87.47049910807371,316.2474330274135,99.77470499108074
2024-06-16 19:57:01,EC2 WebServers apache (t2.micro),39.94767380993759,96.00523261900624,204.26611419272388,99.86005232619007
2024-06-16 19:58:01,EC2 app web (t2.small),147.63021080830032,85.23697891916997,353.3418765625736,99.7523697891917
2024-06-16 19:59:01,EC2 app pet (t2.small),48.46202176749182,95.15379782325081,212.47227101544522,99.85153797823251
2024-06-16 20:00:01,EC2 app web (t2.small),118.94295794678058,88.10570420532194,288.891234647542,99.78105704205322
2024-06-16 20:01:01,EC2 app pet (t2.small),33.6665846830451,96.63334153169549,175.69383548428524,99.86633341531696
2024-06-16 20:02:01,EC2 apache Servers (t2.medium),90.15142297791277,90.98485770220873,214.518728479273,99.8098485770221
2024-06-16 20:03:01,EC2 apache Servers (t2.medium),77.32307181043205,92.26769281895679,197.3382828905949,99.82267692818958
2024-06-16 20:04:01,EC2 app pet (t2.small),32.23589006773764,96.77641099322624,178.87516964565623,99.86776410993227
2024-06-16 20:05:01,EC2 app pet (t2.small),68.7229725579639,93.12770274420362,251.20912099228445,99.83127702744204
2024-06-16 20:06:01,EC2 app pet (t2.small),154.68789041839193,84.53121095816081,315.39174067512766,99.74531210958162
2024-06-16 20:07:01,EC2 apache Servers (t2.medium),26.13792489309266,97.38620751069074,151.0463880128243,99.87386207510691
2024-06-16 20:08:01,EC2 WebServers apache (t2.micro),43.06395554379296,95.69360444562071,208.3910433959297,99.85693604445622
2024-06-16 20:09:01,EC2 app pet (t2.small),242.78463616454013,75.72153638354598,436.6576454177416,99.65721536383546
2024-06-16 20:10:01,EC2 apache Servers (t2.medium),29.258843539643934,97.07411564603561,166.95888574005204,99.87074115646035
2024-06-16 20:11:01,EC2 WebServers apache (t2.micro),234.57514635926626,76.54248536407337,422.24029463246495,99.66542485364074
2024-06-16 20:12:01,EC2 app web (t2.small),183.69129104082046,81.63087089591795,379.58354013098716,99.71630870895919
2024-06-16 20:13:01,EC2 WebServers apache (t2.micro),60.22299207803081,93.97770079219691,240.97441844444933,99.83977700792198
2024-06-16 20:14:01,EC2 app pet (t2.small),46.44377461353053,95.35562253864694,212.41179305357937,99.85355622538647
2024-06-16 20:15:01,EC2 app pet (t2.small),29.069501948005133,97.09304980519948,174.95156466280983,99.870930498052
2024-06-16 20:16:01,EC2 app web (t2.small),147.44895719688867,85.25510428031113,352.9435536926063,99.75255104280312
2024-06-16 20:17:01,EC2 app pet (t2.small),45.733743954492176,95.42662560455078,202.82787640993993,99.85426625604552
2024-06-16 20:18:01,EC2 apache Servers (t2.medium),18.727085058742226,98.12729149412577,142.78723053264514,99.88127291494126
2024-06-16 20:19:01,EC2 app web (t2.small),156.90591082818472,84.30940891718153,357.3753049830861,99.74309408917182
2024-06-16 20:20:01,EC2 app pet (t2.small),46.23634508112683,95.37636549188731,207.19452239863915,99.85376365491888
2024-06-16 20:21:01,EC2 WebServers apache (t2.micro),40.74577571227185,95.92542242877282,205.45817760810206,99.85925422428774
2024-06-16 20:22:01,EC2 apache Servers (t2.medium),20.89010421475365,97.91098957852464,140.57037679406662,99.87910989578525
2024-06-16 20:23:01,EC2 app web (t2.small),193.85869899157592,80.6141301008424,371.36222753481377,99.70614130100843
2024-06-16 20:24:01,EC2 app web (t2.small),135.4117583382409,86.45882416617592,328.73484265494335,99.76458824166177
2024-06-16 20:25:01,EC2 WebServers apache (t2.micro),58.48198567208197,94.1518014327918,241.70642929287672,99.84151801432792
2024-06-16 20:26:01,EC2 app web (t2.small),250.57622718467832,74.94237728153217,437.60677157822806,99.64942377281533
2024-06-16 20:27:01,EC2 WebServers apache (t2.micro),38.42133864522973,96.15786613547702,205.768896560921,99.86157866135477
2024-06-16 20:28:01,EC2 app web (t2.small),143.66485076554665,85.63351492344533,332.70380675888794,99.75633514923446
2024-06-16 20:29:01,EC2 app web (t2.small),181.9032937713961,81.80967062286038,381.1426404535542,99.71809670622861
2024-06-16 20:30:01,EC2 app pet (t2.small),31.76210968548731,96.82378903145127,179.51310956962845,99.86823789031452
2024-06-16 20:31:01,EC2 app pet (t2.small),150.24976854178286,84.97502314582171,311.1749112254119,99.74975023145822
2024-06-16 20:32:01,EC2 app pet (t2.small),139.6212532175857,86.03787467824144,277.22063045997294,99.76037874678242
2024-06-16 20:33:01,EC2 apache Servers (t2.medium),33.53034083823006,96.646965916177,170.29732531336413,99.86646965916178
2024-06-16 20:34:01,EC2 app pet (t2.small),243.7343095684277,75.62656904315723,424.16952019038297,99.65626569043158
2024-06-16 20:35:01,EC2 apache Servers (t2.medium),18.922760107043068,98.10772398929569,144.09899860675324,99.88107723989296
2024-06-16 20:36:01,EC2 app pet (t2.small),164.8086771685116,83.51913228314885,342.07565900465244,99.7351913228315
2024-06-16 20:37:01,EC2 WebServers apache (t2.micro),214.954276798427,78.50457232015731,389.372306461054,99.68504572320158
2024-06-16 20:38:01,EC2 app web (t2.small),173.6975735052001,82.63024264947998,362.80892489176307,99.72630242649481
2024-06-16 20:39:01,EC2 WebServers apache (t2.micro),41.690880724522295,95.83091192754777,199.19251569457694,99.85830911927549
2024-06-16 20:40:01,EC2 apache Servers (t2.medium),30.997306728574205,96.90026932714258,166.76802076171708,99.86900269327143
2024-06-16 20:41:01,EC2 WebServers apache (t2.micro),46.314610049555384,95.36853899504446,220.00168212455932,99.85368538995046
2024-06-16 20:42:01,EC2 app pet (t2.small),43.56553210886677,95.64344678911333,195.9460693089648,99.85643446789113
2024-06-16 20:43:01,EC2 apache Servers (t2.medium),22.494764165946677,97.75052358340534,151.45879302115605,99.87750523583406
2024-06-16 20:44:01,EC2 apache Servers (t2.medium),19.87080563644998,98.012919436355,139.1456394818037,99.88012919436356
2024-06-16 20:45:01,EC2 app pet (t2.small),64.11058977764189,93.58894102223582,241.41422735125877,99.83588941022236
2024-06-16 20:46:01,EC2 app pet (t2.small),33.43123650600597,96.6568763493994,176.2696191221914,99.866568763494
2024-06-16 20:47:01,EC2 WebServers apache (t2.micro),46.16067304876792,95.3839326951232,211.71099238589835,99.85383932695123
2024-06-16 20:48:01,EC2 WebServers apache (t2.micro),48.9657799767316,95.10342200232684,223.12681294790232,99.85103422002328
2024-06-16 20:49:01,EC2 app web (t2.small),243.97467917086982,75.60253208291302,434.71679526366614,99.65602532082913
2024-06-16 20:50:01,EC2 WebServers apache (t2.micro),49.59702813636718,95.04029718636328,228.92699814453897,99.85040297186364
2024-06-16 20:51:01,EC2 app pet (t2.small),163.27579746524236,83.67242025347576,311.99040294097506,99.73672420253476
2024-06-16 20:52:01,EC2 WebServers apache (t2.micro),49.80848611466988,95.01915138853302,227.60637873469952,99.85019151388533
2024-06-16 20:53:01,EC2 app pet (t2.small),232.09192982933374,76.79080701706663,389.54529504415666,99.66790807017067
2024-06-16 20:54:01,EC2 apache Servers (t2.medium),21.93392494467719,97.80660750553228,150.7310362749837,99.87806607505533
2024-06-16 20:55:01,EC2 app pet (t2.small),61.07438882871426,93.89256111712858,227.69066822493915,99.83892561117129
2024-06-16 20:56:01,EC2 apache Servers (t2.medium),17.4112644887323,98.25887355112677,143.91026869344313,99.88258873551128
2024-06-16 20:57:01,EC2 app pet (t2.small),52.64264245288721,94.73573575471129,219.9946975123447,99.84735735754712
2024-06-16 20:58:01,EC2 app pet (t2.small),55.22026449773981,94.47797355022603,227.5182674716728,99.84477973550227
2024-06-16 20:59:01,EC2 app pet (t2.small),53.45237714272567,94.65476228572743,216.71206104915612,99.84654762285729
2024-06-16 21:00:01,EC2 app web (t2.small),137.24390034505552,86.27560996549445,325.412283257023,99.76275609965495
2024-06-16 21:01:01,EC2 WebServers apache (t2.micro),63.693710269524345,93.63062897304756,249.11440151547495,99.83630628973049
2024-06-16 21:02:01,EC2 app pet (t2.small),51.084962021389224,94.89150379786108,217.11940583288225,99.84891503797861
2024-06-16 21:03:01,EC2 app pet (t2.small),59.43313736058577,94.05668626394143,231.4618934217383,99.84056686263942
2024-06-16 21:04:01,EC2 WebServers apache (t2.micro),49.350546914893215,95.06494530851067,221.8900790515952,99.85064945308511
2024-06-16 21:05:01,EC2 app web (t2.small),179.1000208265561,82.08999791734439,376.53759697701776,99.72089997917345
2024-06-16 21:06:01,EC2 WebServers apache (t2.micro),53.168898565671185,94.68311014343288,231.05626244380556,99.84683110143433
2024-06-16 21:07:01,EC2 app web (t2.small),260.381672925419,73.9618327074581,453.03439840011765,99.63961832707459
2024-06-16 21:08:01,EC2 app pet (t2.small),58.71253897217217,94.12874610278278,231.91869875009948,99.84128746102783
2024-06-16 21:09:01,EC2 app pet (t2.small),238.04966181145662,76.19503381885434,396.5354255209623,99.66195033818855
2024-06-16 21:10:01,EC2 app pet (t2.small),32.79753805340394,96.72024619465961,180.1944554333825,99.8672024619466
2024-06-16 21:11:01,EC2 apache Servers (t2.medium),28.58549006979522,97.14145099302048,162.40952705761399,99.8714145099302
2024-06-16 21:12:01,EC2 app web (t2.small),216.79283174388985,78.32071682561102,416.7467798154508,99.68320716825612
2024-06-16 21:13:01,EC2 apache Servers (t2.medium),23.60244927044363,97.63975507295564,146.07986188530873,99.87639755072956
2024-06-16 21:14:01,EC2 app web (t2.small),130.6566689610189,86.93433310389811,334.4396446200849,99.76934333103898
2024-06-16 21:15:01,EC2 WebServers apache (t2.micro),243.31083810115908,75.6689161898841,425.6806680542372,99.65668916189885
2024-06-16 21:16:01,EC2 apache Servers (t2.medium),15.4926104888522,98.45073895111479,134.0711409693165,99.88450738951116
2024-06-16 21:17:01,EC2 apache Servers (t2.medium),33.55481780240824,96.64451821975918,173.15552780549976,99.8664451821976
2024-06-16 21:18:01,EC2 app web (t2.small),279.05892138796565,72.09410786120344,493.3640030596869,99.62094107861203
2024-06-16 21:19:01,EC2 WebServers apache (t2.micro),48.174846429488554,95.18251535705114,223.59207276269484,99.85182515357052
2024-06-16 21:20:01,EC2 WebServers apache (t2.micro),43.509614003632905,95.64903859963671,208.98397380607676,99.85649038599637
2024-06-16 21:21:01,EC2 WebServers apache (t2.micro),49.62639957581503,95.0373600424185,227.74876837009478,99.85037360042419
2024-06-16 21:22:01,EC2 app web (t2.small),188.45901823527396,81.1540981764726,368.5081683140197,99.71154098176473
2024-06-16 21:23:01,EC2 app pet (t2.small),61.29374517748262,93.87062548225174,242.54215234080846,99.83870625482253
2024-06-16 21:24:01,EC2 app pet (t2.small),39.22251355147293,96.0777486448527,195.58494540553193,99.86077748644853
2024-06-16 21:25:01,EC2 apache Servers (t2.medium),22.51430145542317,97.74856985445768,157.2360641151419,99.87748569854459
2024-06-16 21:26:01,EC2 apache Servers (t2.medium),22.43613403931859,97.75638659606814,152.79594485962426,99.87756386596068
2024-06-16 21:27:01,EC2 WebServers apache (t2.micro),52.26024600923742,94.77397539907626,235.95263535919398,99.84773975399077
2024-06-16 21:28:01,EC2 app pet (t2.small),215.43041473700055,78.45695852629994,382.4137459789129,99.684569585263
2024-06-16 21:29:01,EC2 app web (t2.small),234.15203697554705,76.5847963024453,416.80897183009307,99.66584796302446
2024-06-16 21:30:01,EC2 app pet (t2.small),59.50133674379338,94.04986632562066,241.3784207020779,99.84049866325621
2024-06-16 21:31:01,EC2 app pet (t2.small),43.91869303552168,95.60813069644783,201.13695849640996,99.85608130696448
2024-06-16 21:32:01,EC2 app web (t2.small),187.8521672442364,81.21478327557637,359.08988510357955,99.71214783275578
2024-06-16 21:33:01,EC2 app pet (t2.small),50.60541442895104,94.9394585571049,212.16613467374492,99.84939458557105
2024-06-16 21:34:01,EC2 app pet (t2.small),36.89832048028501,96.3101679519715,184.43060618254177,99.86310167951972
2024-06-16 21:35:01,EC2 apache Servers (t2.medium),18.201696757018397,98.17983032429817,145.29515629190539,99.88179830324299
2024-06-16 21:36:01,EC2 app web (t2.small),128.93710052289995,87.10628994771001,329.22346978604907,99.7710628994771
2024-06-16 21:37:01,EC2 app pet (t2.small),204.13744070195403,79.5862559298046,350.98875485992465,99.69586255929805
2024-06-16 21:38:01,EC2 apache Servers (t2.medium),23.930808577852225,97.60691914221478,157.83076703433449,99.87606919142215
2024-06-16 21:39:01,EC2 app pet (t2.small),31.54060538761675,96.84593946123833,167.93383472452808,99.86845939461239
2024-06-16 21:40:01,EC2 apache Servers (t2.medium),24.940830547573025,97.5059169452427,149.19562198092459,99.87505916945243
2024-06-16 21:41:01,EC2 app pet (t2.small),157.49699329247366,84.25030067075264,301.17480378476154,99.74250300670754
2024-06-16 21:42:01,EC2 app web (t2.small),133.92861758704495,86.6071382412955,330.9165195665819,99.76607138241296
2024-06-16 21:43:01,EC2 WebServers apache (t2.micro),177.62408576295374,82.23759142370463,342.8065382479717,99.72237591423705
2024-06-16 21:44:01,EC2 apache Servers (t2.medium),23.649098131502626,97.63509018684974,157.22643440202637,99.8763509018685
2024-06-16 21:45:01,EC2 apache Servers (t2.medium),27.293546946542453,97.27064530534575,162.7191375438309,99.87270645305347
2024-06-16 21:46:01,EC2 app web (t2.small),252.26355100596015,74.77364489940399,429.00607589340234,99.64773644899404
2024-06-16 21:47:01,EC2 app web (t2.small),265.01796911453755,73.49820308854625,466.43798859076753,99.63498203088547
2024-06-16 21:48:01,EC2 WebServers apache (t2.micro),48.50617555455196,95.1493824445448,231.05953255882224,99.85149382444546
2024-06-16 21:49:01,EC2 WebServers apache (t2.micro),35.715106222394304,96.42848937776057,196.82307787812664,99.86428489377761
2024-06-16 21:50:01,EC2 app pet (t2.small),46.3134195628508,95.36865804371492,209.81264049339242,99.85368658043716
