Timestamp,CPU Utilization (%),Memory Utilization (%),Network I/O Throughput (Mbps),Disk I/O Throughput (MB/s),Server Configuration
2024-06-16 18:34:01,71.2272041270134,40.57244379623738,30.0,10.766625896311291,EC2 app web (t2.small)
2024-06-16 18:35:01,41.65661813417337,53.08945622606104,5.236700402246872,1.196639567234306,EC2 WebServers apache (t2.micro)
2024-06-16 18:36:01,31.956286612639676,36.579679725346594,7.173562371930067,5.622409624889733,EC2 app pet (t2.small)
2024-06-16 18:37:01,58.184053998494356,56.20284179785312,3.3762406622665377,2.7116217341841726,EC2 WebServers apache (t2.micro)
2024-06-16 18:38:01,39.156458311143446,64.89417004637134,23.59567738288154,10.711135583295974,EC2 app web (t2.small)
2024-06-16 18:39:01,16.78936413084198,14.867111117002823,2.4021978249123515,1.1242725525594937,EC2 apache Servers (t2.medium)
2024-06-16 18:40:01,68.31946286048625,47.42672541427574,25.965343314917344,11.39013651669715,EC2 app web (t2.small)
2024-06-16 18:41:01,81.8269516381728,47.16100653594788,25.99211171146366,10.901313969507559,EC2 app web (t2.small)
2024-06-16 18:42:01,89.9429647788695,44.930798493965646,14.66667277284541,7.848629391552647,EC2 app web (t2.small)
2024-06-16 18:43:01,19.590629114045804,27.81836827135078,1.7313221224750432,1.1738367711224997,EC2 apache Servers (t2.medium)
2024-06-16 18:44:01,55.52542317064716,32.985396131857826,2.9761618724453074,4.42245642292124,EC2 WebServers apache (t2.micro)
2024-06-16 18:45:01,96.54159502786808,9.790832988892475,30.0,9.659885546475609,EC2 app web (t2.small)
2024-06-16 18:46:01,35.721275668414016,64.64658331810686,2.276550446848727,3.196755324308952,EC2 WebServers apache (t2.micro)
2024-06-16 18:47:01,59.61093457232083,43.2691598749426,3.836838473545564,1.1444723120593763,EC2 WebServers apache (t2.micro)
2024-06-16 18:48:01,34.807142283907,19.27331049685999,15.618865541743016,6.5865226794559275,EC2 app pet (t2.small)
2024-06-16 18:49:01,13.437881622366309,30.262253158070216,2.3490980024055044,0.7499806617253599,EC2 apache Servers (t2.medium)
2024-06-16 18:50:01,70.87100754863995,54.46671444755971,30.0,0.0,EC2 app web (t2.small)
2024-06-16 18:51:01,63.4852221363476,51.700016958579525,17.572714106889713,10.613644538527419,EC2 app web (t2.small)
2024-06-16 18:52:01,36.624059552651765,66.62427830666704,14.73398271711539,4.587047961679752,EC2 app web (t2.small)
2024-06-16 18:53:01,75.23236869092403,55.630619366720076,7.508293803531094,8.251848618866388,EC2 app web (t2.small)
2024-06-16 18:54:01,21.75580233523558,28.3799016212198,1.1967631295839043,0.047999959151576954,EC2 apache Servers (t2.medium)
2024-06-16 18:55:01,70.30246523169107,55.04484453981921,16.25377180673945,7.599152078963829,EC2 app web (t2.small)
2024-06-16 18:56:01,47.62485832210884,58.18072842444621,7.17071424862376,1.7675863878829046,EC2 WebServers apache (t2.micro)
2024-06-16 18:57:01,33.548533401198355,35.84953691390451,6.118617580160119,10.667784463874884,EC2 app pet (t2.small)
2024-06-16 18:58:01,18.329536123289408,23.749765040844203,0.7310476865418156,0.8287254860838704,EC2 apache Servers (t2.medium)
2024-06-16 18:59:01,17.622576294052784,21.68083448587155,1.758936777534219,0.7829833228382,EC2 apache Servers (t2.medium)
2024-06-16 19:00:01,77.54989530129828,9.313271066253819,27.26082732256959,15.0,EC2 app web (t2.small)
2024-06-16 19:01:01,37.08210603638349,49.094496131899355,11.706171858417136,8.756554703488373,EC2 app pet (t2.small)
2024-06-16 19:02:01,57.9747986361843,42.966575966153165,3.3231627606237977,2.418579332936477,EC2 WebServers apache (t2.micro)
2024-06-16 19:03:01,96.32689675039039,6.370088832792447,7.77249721261825,5.421838518207701,EC2 app web (t2.small)
2024-06-16 19:04:01,13.407003197690656,30.434676089163418,2.569086289489917,0.4757043528618552,EC2 apache Servers (t2.medium)
2024-06-16 19:05:01,24.242689736709938,33.02049111099518,1.41365919869994,0.5922115727809105,EC2 apache Servers (t2.medium)
2024-06-16 19:06:01,13.568657216423205,31.997269485748355,6.211050760890592,2.178304794444307,EC2 app pet (t2.small)
2024-06-16 19:07:01,20.378763149648485,51.10677684054092,11.376981170716043,6.8274233046851815,EC2 app pet (t2.small)
2024-06-16 19:08:01,11.640485327456588,21.426432494293188,2.738044529391572,0.8579660199180027,EC2 apache Servers (t2.medium)
2024-06-16 19:09:01,54.89631264690152,69.24181591023934,2.9015534999059622,2.6845747250358474,EC2 WebServers apache (t2.micro)
2024-06-16 19:10:01,10.945068171252725,22.38835598647607,0.0,0.8660453758172217,EC2 apache Servers (t2.medium)
2024-06-16 19:11:01,20.855935718728315,19.285287268083923,0.815048058773925,1.8024672508769508,EC2 apache Servers (t2.medium)
2024-06-16 19:12:01,25.847143617052517,43.57633773559036,6.4997955246677925,5.423135799873347,EC2 app pet (t2.small)
2024-06-16 19:13:01,22.33713486596424,54.2715024796344,10.357690812253017,7.157190232223747,EC2 app pet (t2.small)
2024-06-16 19:14:01,12.686318840349227,50.95512230345912,13.642220164973102,5.199967113629496,EC2 app pet (t2.small)
2024-06-16 19:15:01,94.32013077822953,39.21017469787739,18.694245427048287,12.306653565177108,EC2 app web (t2.small)
2024-06-16 19:16:01,63.07293952680327,33.51729761032489,23.78871885689275,12.124426516967374,EC2 app web (t2.small)
2024-06-16 19:17:01,42.53296103719104,55.99512755132863,2.5026230291428218,1.5068767484205314,EC2 WebServers apache (t2.micro)
2024-06-16 19:18:01,21.37602247365192,18.82529053359825,0.18417500029897638,1.5873228650042743,EC2 apache Servers (t2.medium)
2024-06-16 19:19:01,30.188636544004712,48.67394492997976,1.8159906784460418,10.046746662799116,EC2 app pet (t2.small)
2024-06-16 19:20:01,48.48669823453751,45.93940675255393,21.254691542654307,6.183862808796436,EC2 app pet (t2.small)
2024-06-16 19:21:01,25.720792358959574,17.10854811924795,1.7364444479834646,0.6336466054514129,EC2 apache Servers (t2.medium)
2024-06-16 19:22:01,12.53261361247425,28.631273749212305,1.179597009310649,1.234637451970652,EC2 apache Servers (t2.medium)
2024-06-16 19:23:01,79.5517763910601,36.241075367340684,16.328858299276888,10.15794503076289,EC2 app web (t2.small)
2024-06-16 19:24:01,13.16828520080379,25.50893164101325,1.8406359134047248,0.5428597079964649,EC2 apache Servers (t2.medium)
2024-06-16 19:25:01,62.778643373901296,63.913103208194435,3.0744502974658703,1.81927770981822,EC2 WebServers apache (t2.micro)
2024-06-16 19:26:01,11.940419913456498,33.35746358933329,3.083835889910897,0.9879109212894385,EC2 apache Servers (t2.medium)
2024-06-16 19:27:01,99.87856287284396,45.04012006435502,30.0,11.841760019204855,EC2 app web (t2.small)
2024-06-16 19:28:01,32.13613188177978,59.813158691253285,4.609571557676354,2.0751193760617537,EC2 WebServers apache (t2.micro)
2024-06-16 19:29:01,84.37193046500074,47.602132012463926,14.103807374395135,0.0,EC2 app web (t2.small)
2024-06-16 19:30:01,19.329079969166003,34.21503028666745,2.2055494588525804,0.24063785195982834,EC2 apache Servers (t2.medium)
2024-06-16 19:31:01,65.09523992698854,30.332469312592693,6.01977449584239,2.717738706658979,EC2 WebServers apache (t2.micro)
2024-06-16 19:32:01,26.22561260993828,29.19533744479928,2.088766685854455,1.1656646260304038,EC2 apache Servers (t2.medium)
2024-06-16 19:33:01,35.440850805341945,81.03761476945795,6.476796898121075,2.8462485085725002,EC2 WebServers apache (t2.micro)
2024-06-16 19:34:01,69.41861832297764,56.80085688242754,7.761255388713257,1.2386573114891477,EC2 app pet (t2.small)
2024-06-16 19:35:01,27.329179893014818,30.462689168041514,2.522445210926694,0.77570156344544,EC2 apache Servers (t2.medium)
2024-06-16 19:36:01,68.52611936089626,54.78097778154445,18.687643906534564,10.979475589218342,EC2 app web (t2.small)
2024-06-16 19:37:01,32.406505112163714,64.8412792003923,6.017301087094838,2.9702157422712174,EC2 WebServers apache (t2.micro)
2024-06-16 19:38:01,16.687368142211366,26.448617242680257,1.7224300929963081,1.2728408190951679,EC2 apache Servers (t2.medium)
2024-06-16 19:39:01,30.250513009013257,36.34867062204216,4.479272716680405,3.0841443210094637,EC2 app pet (t2.small)
2024-06-16 19:40:01,19.544623247448012,17.611851705087904,2.9920777886626393,0.9807828701305996,EC2 apache Servers (t2.medium)
2024-06-16 19:41:01,47.82397764220687,73.77274386508468,7.751181521304814,2.084607743712944,EC2 WebServers apache (t2.micro)
2024-06-16 19:42:01,100.0,39.55384227641179,27.70998761504331,10.114091569150563,EC2 app web (t2.small)
2024-06-16 19:43:01,59.936729619072864,34.79591236468297,13.704057681362023,3.8370546791554236,EC2 app web (t2.small)
2024-06-16 19:44:01,17.03504002976337,17.84784913903606,2.6895896859763107,1.1613156998127967,EC2 apache Servers (t2.medium)
2024-06-16 19:45:01,20.128326189987895,25.668277505281235,3.1427752666675524,0.8286894350761436,EC2 apache Servers (t2.medium)
2024-06-16 19:46:01,50.62689735405795,70.35087302589005,20.054603775732396,14.915243264530524,EC2 app web (t2.small)
2024-06-16 19:47:01,70.01922459248361,60.44064634912937,7.2815716009049485,2.293008807258655,EC2 WebServers apache (t2.micro)
2024-06-16 19:48:01,38.275214976516715,35.68833110595651,15.326587736529351,6.123050699008577,EC2 app web (t2.small)
2024-06-16 19:49:01,72.06146083848175,45.97921756158064,10.05169008630726,8.87113363642099,EC2 app web (t2.small)
2024-06-16 19:50:01,20.11592605567258,22.91151613730049,1.5116347503628875,0.8419303851801719,EC2 apache Servers (t2.medium)
2024-06-16 19:51:01,80.58599867887338,70.34160071315488,14.998473187852706,12.66011216136393,EC2 app web (t2.small)
2024-06-16 19:52:01,15.670456156112108,24.93716707849797,1.6002194347412542,1.3332122358429186,EC2 apache Servers (t2.medium)
2024-06-16 19:53:01,21.17179845364491,27.671882814200238,1.1031183785656276,0.964635550239496,EC2 apache Servers (t2.medium)
2024-06-16 19:54:01,39.91770825545122,43.6153615173517,6.544604110138071,2.1588258992096505,EC2 WebServers apache (t2.micro)
2024-06-16 19:55:01,19.45691672530829,24.419645949397584,2.8730660663320995,1.3044922232462175,EC2 apache Servers (t2.medium)
2024-06-16 19:56:01,11.296047956854988,26.76582147440613,1.004817401586061,1.0658593844403204,EC2 apache Servers (t2.medium)
2024-06-16 19:57:01,55.02717246501013,43.057533090340605,2.149089501313213,8.05683969314618,EC2 app pet (t2.small)
2024-06-16 19:58:01,85.61680020947428,32.48910162561765,21.058878675930718,0.0,EC2 app web (t2.small)
2024-06-16 19:59:01,22.06877101473694,26.212250903179097,2.0682067826028363,1.4089960496286684,EC2 apache Servers (t2.medium)
2024-06-16 20:00:01,25.185984439051914,40.47864897042556,5.929412465295205,3.5007842486871468,EC2 app pet (t2.small)
2024-06-16 20:01:01,14.819141123663341,24.065157852660285,4.894684130473333,1.0597989772874294,EC2 apache Servers (t2.medium)
2024-06-16 20:02:01,33.16874276563078,45.93037273929748,4.732429193763377,7.746752783758666,EC2 app pet (t2.small)
2024-06-16 20:03:01,12.844429286143725,24.649851115959777,1.6524997002940895,0.5788521416149657,EC2 apache Servers (t2.medium)
2024-06-16 20:04:01,64.72232387664162,42.072725658346975,1.416013148785849,1.5775150977298242,EC2 app pet (t2.small)
2024-06-16 20:05:01,36.0894824877453,34.99503150155214,14.697644860817093,1.553191158572281,EC2 app pet (t2.small)
2024-06-16 20:06:01,15.790827155029675,23.081304038172654,2.5662801967721953,1.5071331648788675,EC2 apache Servers (t2.medium)
2024-06-16 20:07:01,53.635806755606474,40.18790511307941,16.61463080167766,3.896649723906644,EC2 app pet (t2.small)
2024-06-16 20:08:01,78.03093449882326,62.733498733016575,15.20851185695259,13.286960239575244,EC2 app web (t2.small)
2024-06-16 20:09:01,40.63474626075906,49.470561242169794,30.0,15.0,EC2 app web (t2.small)
2024-06-16 20:10:01,40.276745385729356,56.18507715720053,3.9391820515407363,0.012103120488470065,EC2 WebServers apache (t2.micro)
2024-06-16 20:11:01,25.737181767678322,55.67791509795664,13.227990394797729,6.407929353588467,EC2 app pet (t2.small)
2024-06-16 20:12:01,100.0,72.13346729225006,30.0,3.892793568516952,EC2 app web (t2.small)
2024-06-16 20:13:01,64.28642544014555,54.39334979639339,2.886837128845532,2.494785435330098,EC2 WebServers apache (t2.micro)
2024-06-16 20:14:01,17.751144291237303,31.43944701106271,3.620774083408945,0.8057283753084785,EC2 apache Servers (t2.medium)
2024-06-16 20:15:01,22.165920336357715,16.981352624850523,0.5560710775077728,1.0096454401869714,EC2 apache Servers (t2.medium)
2024-06-16 20:16:01,48.54512005322707,59.21989058525415,5.879809487541827,3.075279095835473,EC2 WebServers apache (t2.micro)
2024-06-16 20:17:01,38.82544991105811,69.24914669218543,4.412091215571567,2.200694125242925,EC2 WebServers apache (t2.micro)
2024-06-16 20:18:01,14.360105922441322,20.41100406749997,0.767294479471466,1.334442213335278,EC2 apache Servers (t2.medium)
2024-06-16 20:19:01,54.68531256905124,61.522693758075,7.464408474827822,2.4373726741796684,EC2 WebServers apache (t2.micro)
2024-06-16 20:20:01,25.387284798728622,19.502484663290545,1.5728496458177796,1.093119355389022,EC2 apache Servers (t2.medium)
2024-06-16 20:21:01,0.0,32.3657636714377,15.478196690412066,4.974327683189697,EC2 app pet (t2.small)
2024-06-16 20:22:01,56.990523732360614,50.862516503664324,12.745415074350213,12.688099017597946,EC2 app web (t2.small)
2024-06-16 20:23:01,22.042426690732352,20.693559488070495,1.6435728794749214,0.23740728166890102,EC2 apache Servers (t2.medium)
2024-06-16 20:24:01,47.117437300061866,51.75405600695317,2.3899508287385953,2.3408156249727203,EC2 WebServers apache (t2.micro)
2024-06-16 20:25:01,14.976368861772725,26.646250310796667,2.5546640973688257,0.33467992307698946,EC2 apache Servers (t2.medium)
2024-06-16 20:26:01,13.971363418845417,21.74755457955496,1.1766863635468408,0.7145713428138437,EC2 apache Servers (t2.medium)
2024-06-16 20:27:01,27.287888323691607,32.85335883159007,8.200444532166642,9.062317426146462,EC2 app pet (t2.small)
2024-06-16 20:28:01,23.923506246433824,24.7620411994151,2.271753264760025,0.2832252738648059,EC2 apache Servers (t2.medium)
2024-06-16 20:29:01,21.34405598591021,19.859591200784145,0.8247198834037448,0.662756412809614,EC2 apache Servers (t2.medium)
2024-06-16 20:30:01,74.4105026387056,40.977499375103,8.703263644945006,9.820056985712176,EC2 app web (t2.small)
2024-06-16 20:31:01,80.86513929948546,22.886155262278137,13.10344495099056,9.733937818635084,EC2 app web (t2.small)
2024-06-16 20:32:01,53.96398301856537,55.7213239938018,5.2933703530978935,0.46300906270547193,EC2 WebServers apache (t2.micro)
2024-06-16 20:33:01,28.65879191590176,16.561475687870924,2.423645788533188,0.7183511662270585,EC2 apache Servers (t2.medium)
2024-06-16 20:34:01,0.0,25.73172542880226,11.553462750216301,4.648659758467026,EC2 app pet (t2.small)
2024-06-16 20:35:01,40.718246421952585,43.09054438104288,10.669709414760066,3.7766137565964035,EC2 app pet (t2.small)
2024-06-16 20:36:01,40.75408466055241,57.81950026279924,1.0140120756843514,1.1957991253755966,EC2 WebServers apache (t2.micro)
2024-06-16 20:37:01,86.69834694853508,29.77328376453338,30.0,9.49324844808094,EC2 app web (t2.small)
2024-06-16 20:38:01,19.93401933809124,33.50896050769281,3.3975147319074592,0.36268155707225913,EC2 apache Servers (t2.medium)
2024-06-16 20:39:01,41.876179110130835,34.28097150190076,6.794441729236151,8.31773938891066,EC2 app pet (t2.small)
2024-06-16 20:40:01,48.92120753621339,60.901594674292795,13.207147530355138,8.98304663566635,EC2 app web (t2.small)
2024-06-16 20:41:01,50.20123902995707,45.196196126743416,2.75360571932044,2.8030604886587778,EC2 WebServers apache (t2.micro)
2024-06-16 20:42:01,54.66794774256135,59.31267406413143,2.6846198738915836,3.1364953572903143,EC2 WebServers apache (t2.micro)
2024-06-16 20:43:01,23.965349658709158,10.062933973393772,5.84356052259055,4.018102100536267,EC2 app pet (t2.small)
2024-06-16 20:44:01,59.5158958622959,56.84654092693481,1.8390762372729408,0.8101639418401057,EC2 WebServers apache (t2.micro)
2024-06-16 20:45:01,75.86632369640948,43.09136650288618,22.36904629675322,9.488826679072114,EC2 app web (t2.small)
2024-06-16 20:46:01,65.53614094147592,43.92547793629877,23.52097624321858,15.0,EC2 app web (t2.small)
2024-06-16 20:47:01,20.389428634903375,32.72046331762023,2.3850551679378342,0.0,EC2 apache Servers (t2.medium)
2024-06-16 20:48:01,75.65529133095166,29.182797338079464,29.676737752082047,7.345110679774266,EC2 app web (t2.small)
2024-06-16 20:49:01,61.58543451267781,55.582532765030756,9.264371333612758,2.668940318795768,EC2 WebServers apache (t2.micro)
2024-06-16 20:50:01,19.756378483638745,23.727556270333913,1.4272528969246268,0.7727459763228628,EC2 apache Servers (t2.medium)
2024-06-16 20:51:01,56.42717152631484,67.20639231357266,5.154727460568194,2.8892634247589757,EC2 WebServers apache (t2.micro)
2024-06-16 20:52:01,62.64385356770813,59.62247867793292,14.330445757121943,12.985322928770296,EC2 app web (t2.small)
2024-06-16 20:53:01,26.618353088744996,36.504931230412296,15.134127977935279,4.475352807401745,EC2 app pet (t2.small)
2024-06-16 20:54:01,35.81802134525275,39.22577635032753,12.434437220555143,4.9271607531821,EC2 app pet (t2.small)
2024-06-16 20:55:01,17.969242917130984,20.26508617191326,2.4513475478646325,0.40940323028525094,EC2 apache Servers (t2.medium)
2024-06-16 20:56:01,63.84702703002782,55.912301188942585,5.50364602932407,2.4880771525198964,EC2 WebServers apache (t2.micro)
2024-06-16 20:57:01,80.28559065336965,42.21699248070468,28.063601006208263,6.7774264042022505,EC2 app web (t2.small)
2024-06-16 20:58:01,61.05707504235438,36.54302469266405,2.5907141992958955,13.928520281316795,EC2 app web (t2.small)
2024-06-16 20:59:01,56.38184040728213,62.12726121191785,3.8073506218161586,2.5286348153345592,EC2 WebServers apache (t2.micro)
2024-06-16 21:00:01,39.55305518905411,61.845094463018626,9.345011178349104,1.9855908413320225,EC2 WebServers apache (t2.micro)
2024-06-16 21:01:01,71.84810310984808,54.56416059906267,3.200644635433993,1.427310809572035,EC2 WebServers apache (t2.micro)
2024-06-16 21:02:01,42.26315313378236,46.60206056979571,1.443368907954083,2.0195964304369363,EC2 app pet (t2.small)
2024-06-16 21:03:01,49.583740737157854,32.866890997197885,8.690274967878231,0.3278607899574739,EC2 app pet (t2.small)
2024-06-16 21:04:01,17.940438564828625,20.0278941709588,1.4438923123568643,0.5622038946614563,EC2 apache Servers (t2.medium)
2024-06-16 21:05:01,55.18537197755742,16.559211026506233,14.329307791668935,7.137374707317814,EC2 app pet (t2.small)
2024-06-16 21:06:01,36.82964628072775,39.81181948107826,16.33704475088844,2.3383859843097405,EC2 app pet (t2.small)
2024-06-16 21:07:01,46.130858316246204,51.10499865647384,15.412685043414548,3.679704265327048,EC2 app pet (t2.small)
2024-06-16 21:08:01,60.23050373470143,55.34446011312968,7.1102166414298384,0.5571024556637425,EC2 WebServers apache (t2.micro)
2024-06-16 21:09:01,65.43538931380799,48.14617371299514,5.350308881332948,1.2833160920639224,EC2 WebServers apache (t2.micro)
2024-06-16 21:10:01,1.6314038628491794,32.465518080109575,12.61179527645476,0.9726608579294149,EC2 app pet (t2.small)
2024-06-16 21:11:01,76.934480324839,44.94460437977935,24.96248566245428,15.0,EC2 app web (t2.small)
2024-06-16 21:12:01,47.46382052784933,71.92139177865822,23.238437234116265,8.793124137855852,EC2 app web (t2.small)
2024-06-16 21:13:01,70.36347514656217,67.53530751100682,3.6026061294823837,1.981292504722978,EC2 WebServers apache (t2.micro)
2024-06-16 21:14:01,30.030291144293667,56.12045186649264,1.1365672397209985,1.0902265956561987,EC2 WebServers apache (t2.micro)
2024-06-16 21:15:01,53.90496372561724,73.37442435158673,27.903910765354695,12.602562483141398,EC2 app web (t2.small)
2024-06-16 21:16:01,53.68011414624882,81.82157108068277,22.318033051192216,7.122364157317337,EC2 app web (t2.small)
2024-06-16 21:17:01,26.936392655022424,47.197765194776984,12.610907979568037,7.83512444780804,EC2 app pet (t2.small)
2024-06-16 21:18:01,74.82161192350704,85.03968754779304,2.4555690674263246,15.0,EC2 app web (t2.small)
2024-06-16 21:19:01,19.25060983238916,30.56146224945864,2.4637230575571145,0.41624958805964285,EC2 apache Servers (t2.medium)
2024-06-16 21:20:01,23.90111892253614,22.455479580038137,0.8186660192679307,1.8308645651530084,EC2 apache Servers (t2.medium)
2024-06-16 21:21:01,85.99821904981609,58.01192178192011,22.154114027301237,9.170536585768083,EC2 app web (t2.small)
2024-06-16 21:22:01,21.057687226458558,27.09612824375512,2.8650381451308626,1.090762046294074,EC2 apache Servers (t2.medium)
2024-06-16 21:23:01,42.408164538324954,51.787136159271405,6.890994609318789,1.9206036186145063,EC2 WebServers apache (t2.micro)
2024-06-16 21:24:01,30.04753416942348,62.45709937447234,5.338676092112405,0.8638407173284295,EC2 WebServers apache (t2.micro)
2024-06-16 21:25:01,10.419178093670272,19.85237742402103,2.1371334013192165,1.7028593216971326,EC2 apache Servers (t2.medium)
2024-06-16 21:26:01,24.719610281035788,37.394859660576245,17.278534641181462,4.989983590875852,EC2 app pet (t2.small)
2024-06-16 21:27:01,69.14287504679324,51.11410535285217,10.88406623413854,14.9503061535818,EC2 app web (t2.small)
2024-06-16 21:28:01,9.210452845914034,27.40758477138994,1.6250023515025813,1.0218587257415417,EC2 apache Servers (t2.medium)
2024-06-16 21:29:01,16.872421716589955,27.269945321897723,1.5690400932998465,0.0,EC2 apache Servers (t2.medium)
2024-06-16 21:30:01,47.339099493160006,34.03977603500813,5.4953452757531585,9.170248922554064,EC2 app pet (t2.small)
2024-06-16 21:31:01,72.12145152773677,60.616874212325264,13.405045631615721,10.85242340348457,EC2 app web (t2.small)
2024-06-16 21:32:01,19.586255080942337,29.32637802180452,0.3926284296668665,0.35408837738248056,EC2 apache Servers (t2.medium)
2024-06-16 21:33:01,71.02407821147929,31.574768521431437,10.02622629250914,15.0,EC2 app web (t2.small)
2024-06-16 21:34:01,52.48229935077435,59.05837406399816,10.517554495622083,1.7283504475931748,EC2 WebServers apache (t2.micro)
2024-06-16 21:35:01,48.95448611431473,46.05702249795582,6.02704273850947,3.922224560269453,EC2 WebServers apache (t2.micro)
2024-06-16 21:36:01,16.980329540025682,31.59603591859478,3.312349419349959,0.20883688837172398,EC2 apache Servers (t2.medium)
2024-06-16 21:37:01,22.734978624388177,31.639797393354815,2.0154046815576008,0.6134497720304646,EC2 apache Servers (t2.medium)
2024-06-16 21:38:01,25.02799310027634,48.083139309969205,17.888490493463216,2.9405897533775476,EC2 app pet (t2.small)
2024-06-16 21:39:01,13.451340128161839,27.407538154956526,3.4812365916235946,1.379423882919398,EC2 apache Servers (t2.medium)
2024-06-16 21:40:01,36.781040962538015,19.94434752093136,10.396451186777904,6.648756368448844,EC2 app pet (t2.small)
2024-06-16 21:41:01,52.29318916788022,46.5425089595043,1.5832820675217198,0.561925648509793,EC2 WebServers apache (t2.micro)
2024-06-16 21:42:01,16.95542035202148,20.25425224587065,0.8287538569626811,1.957875282348274,EC2 apache Servers (t2.medium)
2024-06-16 21:43:01,71.0404130087924,51.90760878791428,25.58232106878303,9.136868234957609,EC2 app web (t2.small)
2024-06-16 21:44:01,51.162396267554655,27.080900004123947,11.645351454645082,1.9768694432592677,EC2 app pet (t2.small)
2024-06-16 21:45:01,58.232859550687195,36.68181221695734,23.105624837042775,11.09619458745169,EC2 app web (t2.small)
2024-06-16 21:46:01,31.69957547316318,62.4264434005752,3.827309911481505,2.8787649616599538,EC2 WebServers apache (t2.micro)
2024-06-16 21:47:01,90.09860588135766,44.10798474678287,9.133638111147182,10.514071215775344,EC2 app web (t2.small)
2024-06-16 21:48:01,12.566329827674362,21.538026312189167,0.5757693291136945,0.89447148239947,EC2 apache Servers (t2.medium)
2024-06-16 21:49:01,18.574027626541078,27.660161627113332,2.473772361858848,2.047359291924272,EC2 apache Servers (t2.medium)
2024-06-16 21:50:01,45.05232250536489,29.182645462121958,8.553513924513254,10.077816747253472,EC2 app pet (t2.small)
2024-06-16 21:51:01,86.32162088227878,67.64516084257181,7.277623727680368,13.565129252164745,EC2 app web (t2.small)
2024-06-16 21:52:01,20.09191582781627,34.86629454745329,16.930231786437723,3.901659774454055,EC2 app pet (t2.small)
2024-06-16 21:53:01,66.35969862034322,42.100555806551995,20.598563243458752,14.482123609537062,EC2 app web (t2.small)
2024-06-16 21:54:01,9.507341861865871,39.77236828321708,10.754978706363001,6.417921361474061,EC2 app pet (t2.small)
2024-06-16 21:55:01,0.0,41.699447110514825,9.195475308617006,2.623230658519858,EC2 app pet (t2.small)
2024-06-16 21:56:01,29.814184775520744,21.54269468677219,1.3563658202146505,0.9873359246699149,EC2 apache Servers (t2.medium)
2024-06-16 21:57:01,13.483451581959917,22.741869556469354,1.0246663223097778,1.0637841165269561,EC2 apache Servers (t2.medium)
2024-06-16 21:58:01,4.497408423123154,26.338315189622143,1.356753410306971,1.0805303032064508,EC2 apache Servers (t2.medium)
2024-06-16 21:59:01,44.670044639976126,52.705292241471426,8.276825814959219,3.727486330027927,EC2 app pet (t2.small)
2024-06-16 22:00:01,22.97174830673989,16.312975199802818,1.5027183465495437,2.034548026947534,EC2 apache Servers (t2.medium)
2024-06-16 22:01:01,71.75406995448662,56.51933612872915,13.617111693832749,14.082772587827991,EC2 app web (t2.small)
2024-06-16 22:02:01,16.432637905193282,26.991192895294994,1.6315476448276185,2.1104095601847703,EC2 apache Servers (t2.medium)
2024-06-16 22:03:01,28.175035828657094,27.205179174253814,1.1614193405184978,0.3450062441341162,EC2 apache Servers (t2.medium)
2024-06-16 22:04:01,30.45467865071256,43.82095952184011,0.5506282437796113,0.5286963405239753,EC2 app pet (t2.small)
2024-06-16 22:05:01,1.4192149816055029,22.85358059532651,11.946284607133636,5.873018263840123,EC2 app pet (t2.small)
2024-06-16 22:06:01,49.115357183658155,72.25100292467937,3.134613492938259,3.2481628112683927,EC2 WebServers apache (t2.micro)
2024-06-16 22:07:01,46.06969903698134,13.548164364089658,16.342192546979938,9.642071535530604,EC2 app web (t2.small)
2024-06-16 22:08:01,14.678130161617684,27.123269842246508,2.86394933700244,0.8971474996399049,EC2 apache Servers (t2.medium)
2024-06-16 22:09:01,24.556373199170277,24.188244459174413,1.007910319900378,0.5819024309202101,EC2 apache Servers (t2.medium)
2024-06-16 22:10:01,100.0,71.06130715572955,6.533242772633262,14.134217637464225,EC2 app web (t2.small)
2024-06-16 22:11:01,42.71670731578259,67.68194128105849,3.1590224245208436,2.8500363951895697,EC2 WebServers apache (t2.micro)
2024-06-16 22:12:01,47.09747244160041,37.65206394249753,6.494149912637131,0.40179009077650574,EC2 WebServers apache (t2.micro)
2024-06-16 22:13:01,27.490421808528527,20.33751506835521,2.18394640250142,1.6601214836263336,EC2 apache Servers (t2.medium)
2024-06-16 22:14:01,19.66596691248632,62.306865127285754,9.20911587196311,6.274917986209954,EC2 app pet (t2.small)
2024-06-16 22:15:01,55.207943056927526,55.07115087616282,6.499876785889677,0.31312304862694695,EC2 WebServers apache (t2.micro)
2024-06-16 22:16:01,35.96694535263409,26.860723538494323,21.77024374759441,3.2686581205683654,EC2 app pet (t2.small)
2024-06-16 22:17:01,63.971570215101636,43.55420916351251,23.290285458274663,15.0,EC2 app web (t2.small)
2024-06-16 22:18:01,40.23877482566231,23.553582312953555,5.25876686667458,5.526734857005422,EC2 app pet (t2.small)
2024-06-16 22:19:01,28.84072143800557,63.74466283283992,6.585324468424069,4.2778256732262605,EC2 app pet (t2.small)
2024-06-16 22:20:01,49.33453559212914,67.0784385823294,6.428689429515867,1.9372014359122747,EC2 WebServers apache (t2.micro)
2024-06-16 22:21:01,16.53926474811964,31.450903193893016,1.3791157608127362,1.752660759986282,EC2 apache Servers (t2.medium)
2024-06-16 22:22:01,36.58586095693138,36.91631186050754,15.72213729822062,5.2418600028239055,EC2 app pet (t2.small)
